mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
3.3851485013961793,0.03503351424170082,0.005097103118896484,0.0006350541172048497,0.6,120,9,10,0.02479166666666667,0.5,1.0,"{'subsample': 0.6, 'n_estimators': 120, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.02479166666666667, 'gamma': 0.5, 'colsample_bytree': 1.0}",-0.7884355106671804,-0.8632110973967427,-0.8856283548794202,-0.8716297675844844,-0.8010035547988845,-0.8248333504431485,-0.8305705725412336,-0.8923589047222146,-0.7983839130280187,-0.8488095310422454,-0.8404864557103574,0.03559255499741874,109
0.561542272567749,0.10023777253457858,0.003471851348876953,0.0008949494102701264,0.7,160,1,2,0.020833333333333336,0.125,0.5,"{'subsample': 0.7, 'n_estimators': 160, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.020833333333333336, 'gamma': 0.125, 'colsample_bytree': 0.5}",-1.398497127242621,-1.5037793441969154,-1.5425350545820737,-1.5566354327946241,-1.4635037024931352,-1.4354277914753684,-1.4758080635781936,-1.4897761050202625,-1.4599866931517589,-1.5579185106632891,-1.488386782519824,0.05013202349647553,269
0.437512731552124,0.022409237625251585,0.0035013437271118166,0.0009359247822405279,0.6,120,7,2,0.064375,0.375,0.75,"{'subsample': 0.6, 'n_estimators': 120, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.064375, 'gamma': 0.375, 'colsample_bytree': 0.75}",-1.247551622450965,-1.3551310344649306,-1.3862678360016896,-1.3756853507386428,-1.3132120802814062,-1.2859771733651706,-1.2997972635522546,-1.342298170156508,-1.2984657076779031,-1.3935651775073867,-1.3297951416196856,0.04582613010056747,229
0.3714975595474243,0.007827086184091546,0.003151535987854004,0.00038788837702787753,0.5,50,5,4,0.044583333333333336,0.25,0.625,"{'subsample': 0.5, 'n_estimators': 50, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.044583333333333336, 'gamma': 0.25, 'colsample_bytree': 0.625}",-1.3040521342883418,-1.4094671468108748,-1.4503144840877655,-1.4651392167288366,-1.3597490976212907,-1.352730141770498,-1.3926993356454829,-1.4103818700151654,-1.3795162981843405,-1.4554315482278413,-1.3979481273380436,0.04851399694685199,243
5.3441527605056764,0.12132010011142058,0.005397439002990723,0.0005086023817422893,0.9,160,3,10,0.0525,0.0,0.75,"{'subsample': 0.9, 'n_estimators': 160, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.0525, 'gamma': 0.0, 'colsample_bytree': 0.75}",-0.5850418977899184,-0.6031325333538745,-0.6303020886818582,-0.59392284039867,-0.5375145905733865,-0.58999206086342,-0.5962166881303572,-0.6354787311767169,-0.5765047334798038,-0.5841250693759236,-0.593223123382393,0.026098133056027123,18
0.4397034883499146,0.022313901892572412,0.0031879663467407225,0.0002089069262446991,0.5,60,7,4,0.020833333333333336,0.375,0.75,"{'subsample': 0.5, 'n_estimators': 60, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.020833333333333336, 'gamma': 0.375, 'colsample_bytree': 0.75}",-1.4685868570358462,-1.5737745419966374,-1.606772504464965,-1.64210896658684,-1.5323265013444938,-1.5068113616293524,-1.5677888218755172,-1.5685114073865785,-1.5510171661297532,-1.6162469201122254,-1.563394504856221,0.049328282513601704,279
0.6290333986282348,0.00683933558870883,0.0034837961196899415,0.0005375382709468719,0.8,110,1,4,0.09208333333333335,0.375,0.75,"{'subsample': 0.8, 'n_estimators': 110, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.09208333333333335, 'gamma': 0.375, 'colsample_bytree': 0.75}",-0.8972733349043557,-0.9738350614112239,-1.0010976837558885,-0.9885317136482398,-0.9135928246073403,-0.9315666818257325,-0.9354308242527279,-1.002082363986665,-0.9216134647279791,-1.0023409571970578,-0.9567364910317211,0.0388915785700467,130
0.7653125524520874,0.019201303294294442,0.0032721519470214843,0.000346569468415305,0.9,60,5,6,0.03270833333333333,0.0,1.0,"{'subsample': 0.9, 'n_estimators': 60, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.03270833333333333, 'gamma': 0.0, 'colsample_bytree': 1.0}",-1.2034943789401849,-1.302893060877439,-1.3333446445539954,-1.3366854243269362,-1.2480114559482065,-1.2408515756145726,-1.2658955454873633,-1.3117210631416418,-1.2725438552151382,-1.3448312165556415,-1.286027222066112,0.044824686242012045,216
1.5540528297424316,0.04360915578439233,0.0038060426712036135,0.0002690981411344603,0.9,170,7,6,0.07229166666666667,0.375,0.75,"{'subsample': 0.9, 'n_estimators': 170, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.07229166666666667, 'gamma': 0.375, 'colsample_bytree': 0.75}",-0.6626194682093605,-0.708237497695279,-0.7342470624693466,-0.7056074219669038,-0.6403680110784215,-0.6753911020801977,-0.6823552428826499,-0.7346206604500453,-0.6649356155940238,-0.716274976969716,-0.6924657059395944,0.03044288849086322,66
0.8511262655258178,0.005567942896659089,0.003351116180419922,0.0003401918202870794,0.5,80,1,6,0.04854166666666667,0.5,0.75,"{'subsample': 0.5, 'n_estimators': 80, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.04854166666666667, 'gamma': 0.5, 'colsample_bytree': 0.75}",-0.9680705061633567,-1.0443369292887568,-1.0667961639167232,-1.039914182584413,-0.9859609153913053,-0.9948435605641291,-0.9869722125435039,-1.049670792619487,-0.9721368834828371,-1.0487837880716293,-1.015748593462614,0.0354637142593911,147
0.27350237369537356,0.004263282421134312,0.002883720397949219,0.0003423876212792068,1.0,60,7,2,0.005,0.5,0.5,"{'subsample': 1.0, 'n_estimators': 60, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.005, 'gamma': 0.5, 'colsample_bytree': 0.5}",-2.123948040515484,-2.2476430019213014,-2.2866437140073943,-2.362125390834689,-2.239168647212319,-2.154815469173562,-2.3115882414912967,-2.244260984789504,-2.257592668757176,-2.248761849245475,-2.2476548007948205,0.06543482246967652,300
1.0993773937225342,0.014622180642618466,0.003908801078796387,0.0008621211471941577,1.0,100,9,6,0.016875,0.375,0.875,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.016875, 'gamma': 0.375, 'colsample_bytree': 0.875}",-1.2557919141175158,-1.3595881622651391,-1.3989625434810469,-1.4159678293824893,-1.3008996910679422,-1.2981514886147179,-1.3281956371387487,-1.3639474773931513,-1.3347188090861553,-1.407495861444577,-1.3463719413991484,0.04989279817892842,234
0.7441784143447876,0.0242978096011693,0.0033763647079467773,0.0002913207778987725,1.0,130,9,4,0.1,0.0,0.875,"{'subsample': 1.0, 'n_estimators': 130, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.875}",-0.8441008888742693,-0.9140194352433003,-0.9367692657870029,-0.9319422710463705,-0.8534379899363639,-0.8717640150346994,-0.8742019664577944,-0.9428977447528472,-0.8704411440748824,-0.9429913685916942,-0.8982566089799224,0.03722388891216886,122
1.2468000173568725,0.018290114464804212,0.0038364887237548827,0.0004285838559329199,0.7,120,9,6,0.09208333333333335,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 120, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.09208333333333335, 'gamma': 0.5, 'colsample_bytree': 1.0}",-0.7023869794615262,-0.7339823696179779,-0.7481651048907099,-0.722954779066208,-0.6695297455139293,-0.6949482614075837,-0.7017815345676468,-0.7569022911078538,-0.6839774889422405,-0.7360436631317495,-0.7150672217707423,0.027364126499065295,79
2.15723831653595,0.05100891259938148,0.004654431343078613,0.0003520222901787505,0.9,170,9,8,0.08020833333333334,0.5,0.5,"{'subsample': 0.9, 'n_estimators': 170, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.08020833333333334, 'gamma': 0.5, 'colsample_bytree': 0.5}",-0.5820550823318752,-0.6018806194466398,-0.6223609685027683,-0.5949668549199096,-0.5412064312419268,-0.5804994755236085,-0.5849356945389145,-0.6276341521479925,-0.5454035690584113,-0.5911261672643267,-0.5872069014976373,0.02664829749457672,14
0.5698766231536865,0.006569593684916396,0.0034945011138916016,0.000521435855147966,0.9,100,3,4,0.06833333333333334,0.0,0.625,"{'subsample': 0.9, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.06833333333333334, 'gamma': 0.0, 'colsample_bytree': 0.625}",-1.0079525601133226,-1.0930846112577446,-1.1240094121069637,-1.1127923738894112,-1.0540876257352252,-1.0467883314679536,-1.0418287393375867,-1.104102840932459,-1.0475617650632896,-1.1285128106290094,-1.0760721070532964,0.03929136722553126,170
0.8835022926330567,0.015429984896135925,0.0035736799240112306,0.0006311818593277059,0.5,70,3,6,0.02479166666666667,0.375,1.0,"{'subsample': 0.5, 'n_estimators': 70, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.02479166666666667, 'gamma': 0.375, 'colsample_bytree': 1.0}",-1.225071711837792,-1.329095819172755,-1.360077799858499,-1.3709829540960414,-1.2804327983774446,-1.2785244139547791,-1.3009151210518994,-1.3277870786087735,-1.3038557213347022,-1.3630776707721972,-1.3139821089064885,0.043317938166643956,227
0.3968553066253662,0.006960478325306053,0.002950096130371094,0.00035146772567078757,0.8,110,1,2,0.020833333333333336,0.375,0.5,"{'subsample': 0.8, 'n_estimators': 110, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.020833333333333336, 'gamma': 0.375, 'colsample_bytree': 0.5}",-1.4792090761263246,-1.5868896643546224,-1.6298826074585329,-1.6502973959569571,-1.5461352791392518,-1.5210136096530034,-1.5720485224201632,-1.5723321685255462,-1.551571372888404,-1.6368214295227468,-1.5746201126045551,0.05111941042732164,281
2.9016982555389403,0.04410452751282512,0.005006623268127441,0.0005174711455938393,0.5,120,9,10,0.020833333333333336,0.375,0.75,"{'subsample': 0.5, 'n_estimators': 120, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.020833333333333336, 'gamma': 0.375, 'colsample_bytree': 0.75}",-0.869988741419483,-0.9581394884883829,-0.97762963347465,-0.9511673098989812,-0.8930859624890269,-0.9193493667427038,-0.9264383948322984,-0.971878434156948,-0.8940520872421854,-0.9683144298879676,-0.9330043848632629,0.03608652668277082,126
0.33595592975616456,0.0058383992298252085,0.003104090690612793,0.0004684970123860704,0.8,80,7,2,0.09208333333333335,0.5,0.75,"{'subsample': 0.8, 'n_estimators': 80, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.09208333333333335, 'gamma': 0.5, 'colsample_bytree': 0.75}",-1.264361905561185,-1.3613202594839249,-1.3949235830157443,-1.3864914300701148,-1.3206349325399545,-1.2961533858516894,-1.3152470849947886,-1.3531692947025802,-1.3065774244420365,-1.4042055599658627,-1.340308486062788,0.04435748777965081,233
2.1979771852493286,0.04912440693740566,0.004021048545837402,0.0003256823491110983,1.0,70,3,10,0.02479166666666667,0.25,0.5,"{'subsample': 1.0, 'n_estimators': 70, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.02479166666666667, 'gamma': 0.25, 'colsample_bytree': 0.5}",-0.9872552996841583,-1.0851993165150335,-1.111658147504076,-1.1044162144586613,-1.0255131260902068,-1.0344132026418935,-1.0501381803995118,-1.0782944380176958,-1.025628156314629,-1.0887380187223716,-1.059125410034824,0.038527626696871556,162
1.5080768585205078,0.013318477232065015,0.004227685928344727,0.0002440539919731317,0.6,170,7,6,0.08416666666666668,0.25,1.0,"{'subsample': 0.6, 'n_estimators': 170, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.08416666666666668, 'gamma': 0.25, 'colsample_bytree': 1.0}",-0.6598893629976109,-0.6858681726224206,-0.7155622728489848,-0.679782567106012,-0.6413434207505169,-0.6659816031624869,-0.6694415757152179,-0.7255232091089783,-0.6436684598626649,-0.6864301035318576,-0.6773490747706752,0.026209422260718967,61
1.7780186176300048,0.020069832240460054,0.0038590431213378906,0.0003278113101989286,0.8,60,9,10,0.012916666666666667,0.25,0.75,"{'subsample': 0.8, 'n_estimators': 60, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.012916666666666667, 'gamma': 0.25, 'colsample_bytree': 0.75}",-1.3787417083870952,-1.4877206276276778,-1.5173415074904117,-1.5657568931916732,-1.457528784022533,-1.4177045370789234,-1.4956968927132355,-1.4987449647132984,-1.4730812647277964,-1.4992243011451152,-1.4791541481097759,0.04945221634261465,267
0.8456328630447387,0.010483222767900433,0.003590965270996094,0.0002648062727798855,0.6,170,7,4,0.09208333333333335,0.5,0.875,"{'subsample': 0.6, 'n_estimators': 170, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.09208333333333335, 'gamma': 0.5, 'colsample_bytree': 0.875}",-0.8095734457405417,-0.869842051095294,-0.9026250019911922,-0.8858253860614004,-0.817845045403236,-0.8381501406309292,-0.8366581619422521,-0.8957111218432096,-0.8211438885785504,-0.899988892340748,-0.8577363135627353,0.03500827477255279,114
1.8031660318374634,0.06667560450306273,0.003811144828796387,0.000358115347978404,0.5,100,5,8,0.09208333333333335,0.125,1.0,"{'subsample': 0.5, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.09208333333333335, 'gamma': 0.125, 'colsample_bytree': 1.0}",-0.6359756121166666,-0.6551364640566649,-0.6676796917093305,-0.6533248263307121,-0.6191750618526715,-0.6453910301073729,-0.6190577138532848,-0.6966751079081689,-0.6167447889508648,-0.6446925967506212,-0.6453852893636359,0.023611914199523226,45
1.78540940284729,0.7031918299279175,0.005937600135803222,0.0027088593001489756,1.0,110,9,8,0.09604166666666668,0.125,0.5,"{'subsample': 1.0, 'n_estimators': 110, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.09604166666666668, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.6148472215397055,-0.645184506635063,-0.6615830546804523,-0.6258583799924651,-0.5875987764901675,-0.6249139426300647,-0.6190570750344697,-0.6592761013457159,-0.5989361961077199,-0.627299537354257,-0.626455479181008,0.022631844555748463,35
2.9934739112854003,1.5911106386071174,0.004459881782531738,0.0003762036737498697,0.9,150,9,8,0.044583333333333336,0.5,0.75,"{'subsample': 0.9, 'n_estimators': 150, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.044583333333333336, 'gamma': 0.5, 'colsample_bytree': 0.75}",-0.6512684813837031,-0.6938014569998038,-0.7184682214456961,-0.6841088450471001,-0.6210991632473088,-0.6615133103110983,-0.6691258701446452,-0.706699573480753,-0.6425740635716922,-0.6884417917404692,-0.6737100777372269,0.02869003412463345,60
1.8005243301391602,0.03507895455778338,0.0037061214447021485,0.00030801621315105295,0.8,60,7,10,0.020833333333333336,0.375,0.625,"{'subsample': 0.8, 'n_estimators': 60, 'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.020833333333333336, 'gamma': 0.375, 'colsample_bytree': 0.625}",-1.1266342007968166,-1.2450776637178707,-1.2624889442870428,-1.278544434042926,-1.1825470979506385,-1.16441677362998,-1.218957999106302,-1.233396466839507,-1.1811863437643297,-1.2472570249999269,-1.214050694913534,0.04598596726154953,195
2.706976795196533,0.04084499719807062,0.004573535919189453,0.00036241788234837375,0.9,180,7,8,0.05645833333333333,0.125,0.625,"{'subsample': 0.9, 'n_estimators': 180, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.05645833333333333, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.5999677387037096,-0.6179977863525159,-0.6455292519816713,-0.616421169173532,-0.5627186820440747,-0.5919179900003249,-0.6193042799981745,-0.6494738621262839,-0.5708191001602358,-0.6109708668895657,-0.6085120727430089,0.02681297030070823,27
0.4758289098739624,0.008291448406135068,0.003106832504272461,0.00032329865260069215,0.6,150,7,2,0.09208333333333335,0.125,0.5,"{'subsample': 0.6, 'n_estimators': 150, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.09208333333333335, 'gamma': 0.125, 'colsample_bytree': 0.5}",-1.1592314514627016,-1.2546912916774824,-1.2779132000063114,-1.2613216318830531,-1.2050200758975764,-1.201268341462217,-1.1934435540357424,-1.2522948860583218,-1.1875947821635275,-1.2754340102709953,-1.226821322491793,0.039923575846707894,198
4.472582483291626,0.0839820567300847,0.005477285385131836,0.0006652534377314192,1.0,170,9,10,0.04854166666666667,0.25,0.875,"{'subsample': 1.0, 'n_estimators': 170, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.04854166666666667, 'gamma': 0.25, 'colsample_bytree': 0.875}",-0.6080636878175851,-0.6185784809408382,-0.6502831814400588,-0.616436356468278,-0.5597787018225225,-0.6055851962631406,-0.6108250532110757,-0.6398993965542901,-0.5856183138646938,-0.6005701523636398,-0.6095638520746123,0.024206014410750848,30
1.6764819383621217,0.012385814180440899,0.004403305053710937,0.0005334346173046418,0.7,190,1,6,0.09604166666666668,0.5,0.625,"{'subsample': 0.7, 'n_estimators': 190, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.09604166666666668, 'gamma': 0.5, 'colsample_bytree': 0.625}",-0.6190407900468783,-0.6551043793304583,-0.6581908381957416,-0.6389308914156464,-0.5826737488695806,-0.6273082601162479,-0.6261295448224435,-0.681443758012846,-0.6046967254425407,-0.6328784902888281,-0.6326397426541212,0.026668591061998214,41
1.4845233678817749,0.01424323647923989,0.00479280948638916,0.0024666300808158913,0.7,60,7,10,0.09604166666666668,0.125,0.5,"{'subsample': 0.7, 'n_estimators': 60, 'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.09604166666666668, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.6690677883158319,-0.6925940256390435,-0.713368976532438,-0.6731784505558228,-0.6597987471475523,-0.6736950041105142,-0.676400929651673,-0.7122648620771559,-0.6411701449891362,-0.6745107188061811,-0.6786049647825348,0.02111490398642864,64
0.543117356300354,0.005503210335725624,0.003366541862487793,0.0004312801653419959,0.8,180,3,2,0.044583333333333336,0.0,0.5,"{'subsample': 0.8, 'n_estimators': 180, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.044583333333333336, 'gamma': 0.0, 'colsample_bytree': 0.5}",-1.2541773581677866,-1.353568975797159,-1.391285669781639,-1.3857293260018113,-1.3181483828129914,-1.2984263355345629,-1.3073037226246835,-1.3491399170438094,-1.3066611110837398,-1.4046517646310832,-1.3369092563479266,0.04563473101287503,232
0.3186727285385132,0.004774333391951373,0.0031027793884277344,0.00025066284461226074,0.7,70,3,2,0.1,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 70, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.1, 'gamma': 0.5, 'colsample_bytree': 1.0}",-1.2673926145596959,-1.3659242993459075,-1.4026932012570366,-1.398034384449183,-1.3243693480291112,-1.3015816068282566,-1.31734115296323,-1.3610683119115254,-1.321777167193674,-1.417699773368636,-1.3477881859906256,0.046564669350113164,236
1.3003116369247436,0.031101575209126528,0.0037688255310058595,0.00042123860678039014,0.8,50,9,10,0.09208333333333335,0.0,0.5,"{'subsample': 0.8, 'n_estimators': 50, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.09208333333333335, 'gamma': 0.0, 'colsample_bytree': 0.5}",-0.6982713133613719,-0.7314358942430997,-0.7457597721406641,-0.7334317634142957,-0.6917370561173748,-0.7274820157960792,-0.7165522298805765,-0.7643058797747939,-0.6984913607536557,-0.7207992452090406,-0.7228266530690952,0.021586863985857206,82
0.37868854999542234,0.0034108779456630553,0.003171539306640625,0.00028583377316934077,0.9,100,1,2,0.09604166666666668,0.375,0.875,"{'subsample': 0.9, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.09604166666666668, 'gamma': 0.375, 'colsample_bytree': 0.875}",-1.2176988930146377,-1.3143485995449748,-1.3461104517695148,-1.3370016898155561,-1.269580420217545,-1.2612581779011791,-1.2596792906178835,-1.3167847235102659,-1.268571886670102,-1.3678954747800232,-1.2958929607841683,0.04498584620240277,220
1.4128640174865723,0.04064434896988833,0.003725433349609375,0.0004834605269522309,0.8,70,3,8,0.05645833333333333,0.0,0.625,"{'subsample': 0.8, 'n_estimators': 70, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.05645833333333333, 'gamma': 0.0, 'colsample_bytree': 0.625}",-0.7945482323008989,-0.8412897921647292,-0.8640083308759012,-0.8547744997200318,-0.7895975277514058,-0.800878711369202,-0.8204991263247962,-0.8636266836549946,-0.7975898423418384,-0.8466479451417814,-0.8273460691645578,0.02848367641839082,105
1.313144326210022,0.027201684902473097,0.003968644142150879,0.00042250229054200116,0.8,110,7,6,0.005,0.125,1.0,"{'subsample': 0.8, 'n_estimators': 110, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.005, 'gamma': 0.125, 'colsample_bytree': 1.0}",-1.6864687108887262,-1.8019479810822878,-1.832108611280713,-1.8925373031762573,-1.777986204428739,-1.7214378819560443,-1.8243086343731683,-1.8058347546616926,-1.8056373774071017,-1.824815947710019,-1.7973083406964747,0.05508538125114982,293
1.4245636701583861,0.014007876016866821,0.00438995361328125,0.0007627270209085034,0.7,130,7,6,0.03270833333333333,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 130, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.03270833333333333, 'gamma': 0.5, 'colsample_bytree': 1.0}",-0.918684279998628,-0.9955433401572356,-1.0218471517299759,-1.0153548061348554,-0.9326132808090671,-0.9523086339782622,-0.9491666940633336,-1.0180155055363105,-0.9666090909029221,-1.0256279450038863,-0.9795770728314478,0.038301410978050655,138
0.42486038208007815,0.010242687107880115,0.0032027482986450194,0.0005483625562294389,1.0,120,1,2,0.005,0.25,0.5,"{'subsample': 1.0, 'n_estimators': 120, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.005, 'gamma': 0.25, 'colsample_bytree': 0.5}",-1.9137363321730687,-2.038288176974426,-2.0723418670985017,-2.1339695788601243,-2.0175431182241628,-1.9520314619454753,-2.078685390790652,-2.0271779747194576,-2.030713043277736,-2.0499141611300846,-2.0314401105193687,0.05931043952465678,297
2.6155566215515136,0.034368327667401145,0.004672336578369141,0.00048674727815444446,0.6,150,7,8,0.020833333333333336,0.125,0.875,"{'subsample': 0.6, 'n_estimators': 150, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.020833333333333336, 'gamma': 0.125, 'colsample_bytree': 0.875}",-0.8868877496474358,-0.9529928690834665,-0.9850431256751567,-0.9575223338475689,-0.8864436962986465,-0.9060698874531512,-0.9113859091199557,-0.9670648773439116,-0.8900938862921859,-0.9636844780484422,-0.9307188812809921,0.036175444936854956,125
0.44001920223236085,0.0074387010029491035,0.003085017204284668,0.00028723496993953904,0.6,70,7,4,0.05645833333333333,0.25,0.5,"{'subsample': 0.6, 'n_estimators': 70, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.05645833333333333, 'gamma': 0.25, 'colsample_bytree': 0.5}",-1.1710509565013154,-1.2676630023700446,-1.2973655095073657,-1.2877782087787997,-1.215278932557796,-1.2038451749472694,-1.2259744457954562,-1.265439903332782,-1.2211422521643849,-1.2925506412288712,-1.2448089027184086,0.040915654351979136,205
0.6748345375061036,0.022059876546410978,0.003328394889831543,0.0003878432353587797,1.0,60,9,6,0.07229166666666667,0.125,0.75,"{'subsample': 1.0, 'n_estimators': 60, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.07229166666666667, 'gamma': 0.125, 'colsample_bytree': 0.75}",-0.9229188004871596,-1.0101618512062371,-1.0563538397019057,-1.045133039986901,-0.9611215820426057,-0.9581581389025344,-0.9754515370063618,-1.0079937129048324,-0.9552245213254448,-1.0382896495972986,-0.9930806673161282,0.042636239748746765,141
0.542873477935791,0.007295756672152782,0.0033144474029541014,0.0005290272940842327,1.0,50,5,6,0.08416666666666668,0.375,0.5,"{'subsample': 1.0, 'n_estimators': 50, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.08416666666666668, 'gamma': 0.375, 'colsample_bytree': 0.5}",-0.9514694120652532,-1.0392149676312576,-1.0669357416021272,-1.0609124446349028,-0.9564218811109495,-1.003858363375925,-0.983206192277101,-1.0485548186979303,-0.99534761638531,-1.0557098938462959,-1.0161631331627052,0.0414126322353717,148
2.394324779510498,0.059229484353137574,0.004152059555053711,0.0003868460726845977,0.9,120,1,8,0.016875,0.25,0.625,"{'subsample': 0.9, 'n_estimators': 120, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.016875, 'gamma': 0.25, 'colsample_bytree': 0.625}",-1.0398673521865227,-1.1350803637125837,-1.1683104752284101,-1.158147089421529,-1.067993957748359,-1.0852794069688385,-1.1029522445456486,-1.1335139764982467,-1.0812819806345917,-1.1531242821433902,-1.112555112908812,0.0410648295436165,178
1.353932547569275,0.012056339493847434,0.0039794921875,0.00031255580539561127,0.7,90,7,8,0.0525,0.125,0.5,"{'subsample': 0.7, 'n_estimators': 90, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.0525, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.7613860972917522,-0.8072930822479024,-0.8209696138562979,-0.7917477793805751,-0.7416934318894131,-0.756732049893342,-0.7644487285769827,-0.8083722286090652,-0.739600649429487,-0.8037029144741328,-0.7795946575648951,0.0285583928301583,95
0.2675191402435303,0.0029769136323417713,0.003225898742675781,0.0005717816001375985,1.0,50,3,2,0.0525,0.375,0.625,"{'subsample': 1.0, 'n_estimators': 50, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.0525, 'gamma': 0.375, 'colsample_bytree': 0.625}",-1.4415290632094868,-1.5522193483765905,-1.586743696282433,-1.6088305318575997,-1.5017993068447357,-1.4773241544613347,-1.5302641386269973,-1.530471243179556,-1.5111430445128806,-1.6040202982942642,-1.534434482564588,0.05192606718236447,277
1.2437307596206666,0.10519300326403588,0.0037841081619262697,0.0003280201949609611,0.8,70,5,8,0.02875,0.125,0.5,"{'subsample': 0.8, 'n_estimators': 70, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.02875, 'gamma': 0.125, 'colsample_bytree': 0.5}",-1.0650946558116738,-1.1669092124025953,-1.1866375635501536,-1.175065403378096,-1.082149315545813,-1.0909919521355609,-1.1261818638359091,-1.1533412057968824,-1.080417743573802,-1.1679452389788019,-1.129473415500929,0.04368051293744921,182
2.0513617515563967,0.2168243244615638,0.00393519401550293,0.0002581696777871495,0.9,100,3,8,0.02479166666666667,0.375,0.75,"{'subsample': 0.9, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.02479166666666667, 'gamma': 0.375, 'colsample_bytree': 0.75}",-0.9670913905749465,-1.0494229643721225,-1.0795012816345828,-1.0695489492220627,-0.9892717343942936,-0.996983587707646,-1.0215686807957476,-1.0607922068448135,-0.9947563390711279,-1.0696135962221767,-1.029855073083952,0.03863742460600692,152
1.006791067123413,0.03359053246856007,0.003847813606262207,0.0004749981160096203,0.8,180,3,4,0.08020833333333334,0.0,0.875,"{'subsample': 0.8, 'n_estimators': 180, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.08020833333333334, 'gamma': 0.0, 'colsample_bytree': 0.875}",-0.8280076973677923,-0.8812107782097895,-0.913353446631319,-0.893103252473188,-0.8256980457144278,-0.8512534820251942,-0.8448438058367299,-0.9130900231600009,-0.8445604964536486,-0.9042899931726667,-0.8699411021044756,0.03305893708414425,118
