mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_iter,param_l1_ratio,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.06760103702545166,0.019573925315675214,0.030889129638671874,0.014414162805723454,5000,0.5789473684210527,78.47599703514607,"{'max_iter': 5000, 'l1_ratio': 0.5789473684210527, 'alpha': 78.47599703514607}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.06518850326538086,0.017209974841966447,0.028614234924316407,0.008024192116898574,5000,0.5263157894736842,0.012742749857031334,"{'max_iter': 5000, 'l1_ratio': 0.5263157894736842, 'alpha': 0.012742749857031334}",-0.0013271596020785802,-0.002048640341309195,-0.0031935118969582685,-0.0018367961394422678,-0.0020579987818234342,-0.005655116967348334,-0.001617170884074704,-0.0021276394523277635,-0.001866017364795708,-0.0016108986511834276,-0.002334095008134168,0.0012035545919993169,25
0.06438269615173339,0.019009703854380732,0.02922205924987793,0.019686622935421845,5000,0.8421052631578947,0.03359818286283781,"{'max_iter': 5000, 'l1_ratio': 0.8421052631578947, 'alpha': 0.03359818286283781}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.3452169895172119,0.07888362630709189,0.027527856826782226,0.013782507245835593,5000,0.2631578947368421,0.00026366508987303583,"{'max_iter': 5000, 'l1_ratio': 0.2631578947368421, 'alpha': 0.00026366508987303583}",-0.002402455216098077,-0.0023647382858150543,-0.004004742058659645,-0.0016840784667763874,-0.003030898441071973,-0.006856641286815815,-0.0018544828946156914,-0.0031413067389591586,-0.003188053287340304,-0.002518850387704661,-0.003104624706385677,0.0014094677278598364,289
0.053419089317321776,0.01862099068555266,0.025078511238098143,0.01032524928582386,5000,0.47368421052631576,78.47599703514607,"{'max_iter': 5000, 'l1_ratio': 0.47368421052631576, 'alpha': 78.47599703514607}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.3019018888473511,0.21333537438439057,0.05204367637634277,0.030424713491648492,1000,0.3157894736842105,0.0006951927961775605,"{'max_iter': 1000, 'l1_ratio': 0.3157894736842105, 'alpha': 0.0006951927961775605}",-0.0021842287183106617,-0.002269288224026396,-0.0038144375116886883,-0.0016357920900321949,-0.0028828570089282765,-0.006408083639960158,-0.0015430445418646071,-0.002975312814345083,-0.0030112440972459792,-0.002228603419689502,-0.0028952892066091544,0.0013402020376943001,264
0.045018887519836424,0.010002482965983463,0.02320132255554199,0.008266518357342875,1000,0.05263157894736842,0.615848211066026,"{'max_iter': 1000, 'l1_ratio': 0.05263157894736842, 'alpha': 0.615848211066026}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.060633730888366696,0.014491099362791155,0.03213238716125488,0.014071188276110055,5000,0.21052631578947367,4.281332398719396,"{'max_iter': 5000, 'l1_ratio': 0.21052631578947367, 'alpha': 4.281332398719396}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.06080484390258789,0.019856192535936124,0.02697911262512207,0.009825238051731407,10000,0.3157894736842105,206.913808111479,"{'max_iter': 10000, 'l1_ratio': 0.3157894736842105, 'alpha': 206.913808111479}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.2884557008743286,0.038930922963538915,0.06984655857086182,0.032746711653448765,1000,0.05263157894736842,0.00026366508987303583,"{'max_iter': 1000, 'l1_ratio': 0.05263157894736842, 'alpha': 0.00026366508987303583}",-0.0024976253338770335,-0.002480146858994493,-0.004135585320295522,-0.0017343826417189007,-0.003118851296316235,-0.007546755666609338,-0.0020988599233162653,-0.0032066147306393186,-0.003292546825044278,-0.0026639470423425586,-0.0032775315639153946,0.0015615409781152725,298
0.25240628719329833,0.07821364571736926,0.05102474689483642,0.056599619741438664,1000,0.3684210526315789,0.0006951927961775605,"{'max_iter': 1000, 'l1_ratio': 0.3684210526315789, 'alpha': 0.0006951927961775605}",-0.002147780688405398,-0.0022645655957511156,-0.0037783809472861263,-0.0016411354127124373,-0.002864025177424241,-0.00631845632948281,-0.0015152950029338765,-0.0029370455948483283,-0.0029875804531066886,-0.002170286617049353,-0.0028624551819000374,0.0013212826308296422,260
0.04562692642211914,0.017029148266337387,0.02911825180053711,0.013433885433267742,10000,0.9473684210526315,4.281332398719396,"{'max_iter': 10000, 'l1_ratio': 0.9473684210526315, 'alpha': 4.281332398719396}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.057210755348205564,0.0185211340070819,0.03551604747772217,0.00927381483461211,5000,0.2631578947368421,0.03359818286283781,"{'max_iter': 5000, 'l1_ratio': 0.2631578947368421, 'alpha': 0.03359818286283781}",-0.001369984242034063,-0.0020663390173682344,-0.003256734824291031,-0.001939811623091147,-0.002096662235942715,-0.005720892238420623,-0.0016782541214534336,-0.0021360325975253247,-0.0018747551255039305,-0.001696321180429283,-0.0023835787206059784,0.0012081934634231878,32
0.061549949645996097,0.02204062539836892,0.033343052864074706,0.010655857150538855,1000,0.05263157894736842,0.03359818286283781,"{'max_iter': 1000, 'l1_ratio': 0.05263157894736842, 'alpha': 0.03359818286283781}",-0.0015155274283384162,-0.0018848902092399383,-0.0032101807966674703,-0.0015467030527866821,-0.0022447331116320036,-0.005581254156676904,-0.0014014620205967374,-0.0022335222466316135,-0.0021915751019981936,-0.001575513247671611,-0.0023385361372239566,0.001195276472756169,27
0.27444097995758054,0.07840885933653935,0.036490345001220705,0.018108288485038104,5000,0.3157894736842105,0.0006951927961775605,"{'max_iter': 5000, 'l1_ratio': 0.3157894736842105, 'alpha': 0.0006951927961775605}",-0.0021842287183106617,-0.002269243928978406,-0.0038144375116886883,-0.0016357920900321949,-0.0028828570089282765,-0.006408083639960158,-0.0015430445418646071,-0.002975312814345083,-0.0030112440972459792,-0.002228603419689502,-0.0028952847771043554,0.0013402041067558524,262
0.05445482730865479,0.015194929284793497,0.02750091552734375,0.011443896081760876,10000,0.7368421052631579,78.47599703514607,"{'max_iter': 10000, 'l1_ratio': 0.7368421052631579, 'alpha': 78.47599703514607}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.045949459075927734,0.018081664121415018,0.022910118103027344,0.00718088626072987,1000,0.3684210526315789,1438.44988828766,"{'max_iter': 1000, 'l1_ratio': 0.3684210526315789, 'alpha': 1438.44988828766}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.06174511909484863,0.01497848697019518,0.022991585731506347,0.011124164579115919,10000,0.7368421052631579,0.0018329807108324356,"{'max_iter': 10000, 'l1_ratio': 0.7368421052631579, 'alpha': 0.0018329807108324356}",-0.0016709699048128598,-0.0019378338515369724,-0.0032828792417951757,-0.0015578792211845228,-0.0023706324032116317,-0.005589278021052263,-0.0013778668697368005,-0.0023841619449435,-0.0023815274586914638,-0.001675527057202543,-0.0024228555974167734,0.0011819927164645448,42
0.06990110874176025,0.021396477684120518,0.027548670768737793,0.01677422245454428,5000,0.5789473684210527,0.23357214690901212,"{'max_iter': 5000, 'l1_ratio': 0.5789473684210527, 'alpha': 0.23357214690901212}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.06323528289794922,0.01662674438645363,0.04391467571258545,0.018864777694418723,10000,0.42105263157894735,0.004832930238571752,"{'max_iter': 10000, 'l1_ratio': 0.42105263157894735, 'alpha': 0.004832930238571752}",-0.0014783320973835953,-0.00189214363050669,-0.0031816318676592672,-0.0015512872567703972,-0.0022133354698955733,-0.005569903477168933,-0.0014120441607027555,-0.0022154288420918756,-0.00215706359513963,-0.001550103365606666,-0.002322127376292538,0.0011938428454632422,22
0.05637083053588867,0.024428542419942214,0.020127701759338378,0.01566398113060344,10000,0.47368421052631576,10000.0,"{'max_iter': 10000, 'l1_ratio': 0.47368421052631576, 'alpha': 10000.0}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.03679156303405762,0.014089250862000297,0.024664545059204103,0.0100438361997663,1000,0.10526315789473684,0.23357214690901212,"{'max_iter': 1000, 'l1_ratio': 0.10526315789473684, 'alpha': 0.23357214690901212}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.03971452713012695,0.01438830689550703,0.02506289482116699,0.019947902826490057,5000,0.894736842105263,0.012742749857031334,"{'max_iter': 5000, 'l1_ratio': 0.894736842105263, 'alpha': 0.012742749857031334}",-0.0014102716228297136,-0.002093630099613968,-0.0033236116790753504,-0.002036127990221362,-0.0021288754941972015,-0.005820008772844225,-0.0017476857320155538,-0.0021385259951986406,-0.0018912941064568008,-0.0017965256762125887,-0.0024386557168665406,0.0012219147889348187,43
0.05792171955108642,0.013463865406948551,0.03332102298736572,0.015133201923996257,1000,0.7894736842105263,545.5594781168514,"{'max_iter': 1000, 'l1_ratio': 0.7894736842105263, 'alpha': 545.5594781168514}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.05792355537414551,0.013301177156739704,0.026765894889831544,0.009925286373266255,10000,0.2631578947368421,1.623776739188721,"{'max_iter': 10000, 'l1_ratio': 0.2631578947368421, 'alpha': 1.623776739188721}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.046726441383361815,0.011562713811379353,0.027831459045410158,0.016028449693475652,5000,0.10526315789473684,4.281332398719396,"{'max_iter': 5000, 'l1_ratio': 0.10526315789473684, 'alpha': 4.281332398719396}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.05054614543914795,0.012491177976616303,0.024972200393676758,0.01225443468302137,1000,0.9473684210526315,11.288378916846883,"{'max_iter': 1000, 'l1_ratio': 0.9473684210526315, 'alpha': 11.288378916846883}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.05368912220001221,0.014802655299826935,0.02628164291381836,0.015147073746458156,5000,0.21052631578947367,0.615848211066026,"{'max_iter': 5000, 'l1_ratio': 0.21052631578947367, 'alpha': 0.615848211066026}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.05222189426422119,0.018480437766880117,0.03301258087158203,0.012456475327812697,10000,0.5789473684210527,0.615848211066026,"{'max_iter': 10000, 'l1_ratio': 0.5789473684210527, 'alpha': 0.615848211066026}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.06594712734222412,0.01685511946866173,0.027527499198913574,0.018178577860586003,10000,0.21052631578947367,206.913808111479,"{'max_iter': 10000, 'l1_ratio': 0.21052631578947367, 'alpha': 206.913808111479}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.07075941562652588,0.047149334021130355,0.029871082305908202,0.01200461950461282,1000,0.7894736842105263,0.08858667904100823,"{'max_iter': 1000, 'l1_ratio': 0.7894736842105263, 'alpha': 0.08858667904100823}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.05195753574371338,0.020325399692443888,0.03594708442687988,0.011907298098009065,10000,0.8421052631578947,0.615848211066026,"{'max_iter': 10000, 'l1_ratio': 0.8421052631578947, 'alpha': 0.615848211066026}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.062497496604919434,0.021816552236774853,0.026998424530029298,0.010850822217612941,10000,0.7368421052631579,11.288378916846883,"{'max_iter': 10000, 'l1_ratio': 0.7368421052631579, 'alpha': 11.288378916846883}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.07734613418579102,0.021932150550101392,0.03087582588195801,0.0116208709795159,5000,0.5789473684210527,1.623776739188721,"{'max_iter': 5000, 'l1_ratio': 0.5789473684210527, 'alpha': 1.623776739188721}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.047389101982116696,0.01474307587403397,0.034291982650756836,0.009181410155831333,1000,1.0,29.763514416313132,"{'max_iter': 1000, 'l1_ratio': 1.0, 'alpha': 29.763514416313132}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.052982521057128903,0.015056008977520444,0.0321535587310791,0.013459906051765414,5000,0.8421052631578947,0.004832930238571752,"{'max_iter': 5000, 'l1_ratio': 0.8421052631578947, 'alpha': 0.004832930238571752}",-0.001327228105213104,-0.0019694546372320708,-0.0031157406579004807,-0.0016772519533338756,-0.002078145636913305,-0.005550314071606101,-0.0015042611157586403,-0.0021355271880598324,-0.0018794106274841237,-0.0015248933292807908,-0.0022762227322782325,0.0011897410698819748,4
0.3754750967025757,0.15609255452213422,0.02789003849029541,0.012775260623738481,1000,0.6842105263157894,0.0001,"{'max_iter': 1000, 'l1_ratio': 0.6842105263157894, 'alpha': 0.0001}",-0.0024072814562239794,-0.0023670638669425616,-0.004008073912051035,-0.0016860493160481033,-0.0030334449631274226,-0.006866770438065535,-0.0018638715687120879,-0.0031434478131062444,-0.003191094869737437,-0.0025247943840035272,-0.0031091892588017934,0.001410748552745695,290
0.3904446601867676,0.1795247813406699,0.07152619361877441,0.03893038507172046,1000,0.5263157894736842,0.0001,"{'max_iter': 1000, 'l1_ratio': 0.5263157894736842, 'alpha': 0.0001}",-0.0024349278082974463,-0.0023917705103875322,-0.0040415513175615795,-0.0017011337098745227,-0.0030483697974374234,-0.006969014169041016,-0.001920431808613175,-0.003154312540898123,-0.0032213051905573267,-0.0025630851172518264,-0.0031445901969919974,0.0014295675144450548,292
5.060849404335022,1.4479485029880685,0.03894164562225342,0.03003202927941129,10000,0.0,0.004832930238571752,"{'max_iter': 10000, 'l1_ratio': 0.0, 'alpha': 0.004832930238571752}",-0.0024311644892132545,-0.002465484321427723,-0.004114061491521191,-0.0017185063191264016,-0.0030604604868365542,-0.007155656285763164,-0.001974024117071427,-0.0031678069827777828,-0.003258312955501534,-0.002609482615314141,-0.003195496006455317,0.001472535322734042,297
0.08005123138427735,0.019173382411203897,0.03448748588562012,0.014677853172957974,10000,0.10526315789473684,0.08858667904100823,"{'max_iter': 10000, 'l1_ratio': 0.10526315789473684, 'alpha': 0.08858667904100823}",-0.0013807378284576444,-0.002074076956397374,-0.0032764900564185686,-0.0019674286307361562,-0.0021048977737388947,-0.0057475847985961025,-0.0016994621850699083,-0.002134111134109814,-0.0018790536561405938,-0.0017276030608162933,-0.002399144608048135,0.0012115621676221742,37
0.5655842781066894,0.3931472879842796,0.039295744895935056,0.02372999045662689,5000,0.2631578947368421,0.0006951927961775605,"{'max_iter': 5000, 'l1_ratio': 0.2631578947368421, 'alpha': 0.0006951927961775605}",-0.002220132251703649,-0.002283106300149926,-0.0038457818856624435,-0.001640421951150536,-0.002915032335208192,-0.006427554192364935,-0.001581877964137384,-0.0030195933051350102,-0.00304114767918006,-0.0022871552358621865,-0.0029261803100554323,0.0013382106831749223,267
0.07150213718414307,0.023371952271919315,0.032292294502258304,0.01724128749053502,10000,0.3157894736842105,3792.690190732246,"{'max_iter': 10000, 'l1_ratio': 0.3157894736842105, 'alpha': 3792.690190732246}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.04519634246826172,0.006867260762968073,0.028872966766357422,0.009945850084702768,1000,0.42105263157894735,78.47599703514607,"{'max_iter': 1000, 'l1_ratio': 0.42105263157894735, 'alpha': 78.47599703514607}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.28971123695373535,0.09342672440582392,0.035105013847351076,0.01929554057364645,1000,0.05263157894736842,0.0001,"{'max_iter': 1000, 'l1_ratio': 0.05263157894736842, 'alpha': 0.0001}",-0.0025152163433435444,-0.002517805349317276,-0.004209615608681429,-0.0017502035613530971,-0.0031757509416779554,-0.007756907358064625,-0.0021468399617655077,-0.0032415410143799136,-0.003313669820581308,-0.002696597821267908,-0.0033324147780432562,0.0016131774187823824,300
0.07181310653686523,0.022189447549706837,0.031030559539794923,0.01577096178855871,5000,0.894736842105263,29.763514416313132,"{'max_iter': 5000, 'l1_ratio': 0.894736842105263, 'alpha': 29.763514416313132}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
5.3636791706085205,1.40444244243,0.05029599666595459,0.036798943949217344,10000,0.0,1.623776739188721,"{'max_iter': 10000, 'l1_ratio': 0.0, 'alpha': 1.623776739188721}",-0.0015056391269723183,-0.0019197483976908566,-0.0033248203950853646,-0.00168364694076042,-0.0022524372300899865,-0.005739869930392202,-0.0014482585366081867,-0.0021967488240204943,-0.0020979473621051768,-0.0015813131808745495,-0.0023750429924599557,0.0012360364719402213,31
0.06000771522521973,0.03390813163994126,0.019469594955444335,0.010438531003874001,5000,0.21052631578947367,1438.44988828766,"{'max_iter': 5000, 'l1_ratio': 0.21052631578947367, 'alpha': 1438.44988828766}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.04672996997833252,0.016388290499720386,0.025574088096618652,0.010141852169610678,1000,0.9473684210526315,1.623776739188721,"{'max_iter': 1000, 'l1_ratio': 0.9473684210526315, 'alpha': 1.623776739188721}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.04377403259277344,0.023937232508648792,0.02922971248626709,0.01678299974387918,1000,0.05263157894736842,78.47599703514607,"{'max_iter': 1000, 'l1_ratio': 0.05263157894736842, 'alpha': 78.47599703514607}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.030937981605529786,0.019884708510739653,0.0206434965133667,0.014060395082408503,1000,0.05263157894736842,29.763514416313132,"{'max_iter': 1000, 'l1_ratio': 0.05263157894736842, 'alpha': 29.763514416313132}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.047303390502929685,0.012075032355837107,0.03359708786010742,0.00989566447765935,10000,0.894736842105263,1438.44988828766,"{'max_iter': 10000, 'l1_ratio': 0.894736842105263, 'alpha': 1438.44988828766}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.056284117698669436,0.015912456119123283,0.023165464401245117,0.010867858306993024,5000,0.3684210526315789,0.08858667904100823,"{'max_iter': 5000, 'l1_ratio': 0.3684210526315789, 'alpha': 0.08858667904100823}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.0604931116104126,0.015037367124249551,0.033868837356567386,0.015640040079846797,5000,0.631578947368421,10000.0,"{'max_iter': 5000, 'l1_ratio': 0.631578947368421, 'alpha': 10000.0}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.057157158851623535,0.025065623538423103,0.02644054889678955,0.012837192196289458,1000,0.2631578947368421,0.08858667904100823,"{'max_iter': 1000, 'l1_ratio': 0.2631578947368421, 'alpha': 0.08858667904100823}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.05227956771850586,0.023762121233007222,0.01899430751800537,0.007787151146395985,5000,0.47368421052631576,10000.0,"{'max_iter': 5000, 'l1_ratio': 0.47368421052631576, 'alpha': 10000.0}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.2834935665130615,0.08044697419724399,0.04924881458282471,0.03016742674812802,5000,0.6842105263157894,0.00026366508987303583,"{'max_iter': 5000, 'l1_ratio': 0.6842105263157894, 'alpha': 0.00026366508987303583}",-0.0022281337749549468,-0.0022854304151077908,-0.0038492598800547047,-0.0016415079662948175,-0.0029206549122965447,-0.006432248984798729,-0.0015910635665026007,-0.003024948327643847,-0.0030446732861958816,-0.002295463168408912,-0.002931338428225878,0.0013377857405053879,269
0.06980161666870117,0.019276804305989586,0.03280122280120849,0.007737391772254499,5000,0.894736842105263,11.288378916846883,"{'max_iter': 5000, 'l1_ratio': 0.894736842105263, 'alpha': 11.288378916846883}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.05788273811340332,0.025054682685588255,0.02894878387451172,0.01585467049935884,10000,0.21052631578947367,0.23357214690901212,"{'max_iter': 10000, 'l1_ratio': 0.21052631578947367, 'alpha': 0.23357214690901212}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.05085766315460205,0.01868994519261467,0.028959321975708007,0.01317797216795559,5000,0.10526315789473684,1438.44988828766,"{'max_iter': 5000, 'l1_ratio': 0.10526315789473684, 'alpha': 1438.44988828766}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
0.059020471572875974,0.015447665661962753,0.03137540817260742,0.015802709450060695,10000,0.42105263157894735,29.763514416313132,"{'max_iter': 10000, 'l1_ratio': 0.42105263157894735, 'alpha': 29.763514416313132}",-0.0015135399967045732,-0.002176025041081252,-0.0034654868081424074,-0.0021960506393019384,-0.002218367615284105,-0.005985785056337706,-0.0018801825252170988,-0.002168248570240162,-0.001963536806251333,-0.0019602994820837024,-0.002552752254064428,0.00124008473416832,59
