mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.3531686544418335,0.008271448538642662,0.0006763458251953125,5.786166934172301e-05,sparse_cg,88.86238162743408,"{'solver': 'sparse_cg', 'alpha': 88.86238162743408}",-1.2245461458468456,-1.3691749904619686,-1.3761033098899114,-1.3505882366284767,-1.2841723741263644,-1.261383734002387,-1.294415121704951,-1.3617730260626786,-1.2679530851686156,-1.4013144190613358,-1.3191424442953534,0.05660870847511139,204
3.5656258821487428,0.0805849373590011,0.0008101224899291992,6.966543964460385e-05,sag,88.86238162743408,"{'solver': 'sag', 'alpha': 88.86238162743408}",-1.2246098725978638,-1.3691892538656294,-1.3761323641987186,-1.350645832064342,-1.2842000861011273,-1.2614310844141081,-1.294424775312624,-1.3617966681386482,-1.2679901008040098,-1.4013479777486126,-1.3191768015245684,0.05660178466210138,208
6.325891137123108,0.16593997650104025,0.0007884979248046875,0.00010153115026452878,saga,88.86238162743408,"{'solver': 'saga', 'alpha': 88.86238162743408}",-1.2246453900922682,-1.3692219236952636,-1.376158140424029,-1.3506775308209318,-1.2842168992897471,-1.2614451562461635,-1.2944348102628371,-1.3618329997807248,-1.2680455341646262,-1.4013906344896978,-1.319206901926629,0.056604096772084056,209
0.09048695564270019,0.013263651042314407,0.0011641263961791992,0.0006779473700211646,auto,142.51026703029964,"{'solver': 'auto', 'alpha': 142.51026703029964}",-1.2248738001486872,-1.3702053056954595,-1.376583134932694,-1.3518230948633052,-1.284748674350898,-1.2617366666658985,-1.293760660871367,-1.3630650252381986,-1.269601631195936,-1.4010378944288173,-1.3197435888391262,0.05663106645317831,213
0.9477496862411499,0.05179755591268397,0.0010364532470703125,0.00036425887951945494,svd,142.51026703029964,"{'solver': 'svd', 'alpha': 142.51026703029964}",-1.2248738001486874,-1.3702053056954573,-1.3765831349326956,-1.3518230948633052,-1.284748674350893,-1.2617366666658987,-1.2937606608713685,-1.3630650252382008,-1.2696016311959362,-1.4010378944288158,-1.3197435888391258,0.05663106645317838,212
0.08593058586120605,0.007217720720653403,0.0012847661972045898,0.0006590593966449769,cholesky,142.51026703029964,"{'solver': 'cholesky', 'alpha': 142.51026703029964}",-1.2248738001486872,-1.3702053056954595,-1.376583134932694,-1.3518230948633052,-1.284748674350898,-1.2617366666658985,-1.293760660871367,-1.3630650252381986,-1.269601631195936,-1.4010378944288173,-1.3197435888391262,0.05663106645317831,213
0.2093336582183838,0.022310576554478705,0.005736231803894043,0.014097113597607468,lsqr,142.51026703029964,"{'solver': 'lsqr', 'alpha': 142.51026703029964}",-1.2249098022159537,-1.3702796747173653,-1.3767616936443683,-1.3521327714258315,-1.2850617928086945,-1.261800321486066,-1.2937775311136042,-1.362856989848643,-1.2698738035565111,-1.401036684546388,-1.3198491065363425,0.056600502424639126,217
0.2993186950683594,0.008671846744623402,0.0006736993789672851,5.8415670700890695e-05,sparse_cg,142.51026703029964,"{'solver': 'sparse_cg', 'alpha': 142.51026703029964}",-1.2248959590301867,-1.3702191717219232,-1.376618916146859,-1.3518163347847216,-1.2847157925891342,-1.2617171749627962,-1.2937789956579386,-1.3630504100870324,-1.2695832390083068,-1.401028704299565,-1.3197424698288462,0.056634180490027546,211
2.4533172369003298,0.05991719830915034,0.0008037567138671875,4.468294943633719e-05,sag,142.51026703029964,"{'solver': 'sag', 'alpha': 142.51026703029964}",-1.2248967048569668,-1.370227291485867,-1.376603806020628,-1.3518442936088155,-1.2847611727322588,-1.2617484557458976,-1.2937709287986088,-1.3630897285567758,-1.2696350111574704,-1.4010663849336875,-1.3197643777896975,0.05663303750989979,215
4.373262286186218,0.09290062524229738,0.000798797607421875,5.411662701515034e-05,saga,142.51026703029964,"{'solver': 'saga', 'alpha': 142.51026703029964}",-1.2249285446151275,-1.3702580696666817,-1.3766260048525913,-1.3518775795974245,-1.2847815489898025,-1.2617623507048328,-1.2937816700135105,-1.363120844569506,-1.2696906893656987,-1.4010998961780472,-1.3197927198553223,0.05663364821272957,216
0.06857600212097167,0.012037996467129861,0.0008248329162597656,0.00023674341118653516,auto,228.54638641349885,"{'solver': 'auto', 'alpha': 228.54638641349885}",-1.2252020364413858,-1.371505131068131,-1.3773611574305744,-1.353417647023427,-1.285693525538404,-1.2625383176648814,-1.2932377293259496,-1.3647791752813883,-1.271570451341382,-1.4005449152848173,-1.3205850086400341,0.05663579163679849,219
0.9398112058639526,0.015632729941211173,0.000786280632019043,3.7212007964157554e-05,svd,228.54638641349885,"{'solver': 'svd', 'alpha': 228.54638641349885}",-1.2252020364413865,-1.371505131068128,-1.3773611574305753,-1.353417647023427,-1.285693525538399,-1.2625383176648817,-1.2932377293259512,-1.364779175281389,-1.2715704513413821,-1.4005449152848164,-1.3205850086400337,0.05663579163679833,218
0.07639105319976806,0.01494855191966151,0.0007433176040649414,0.00016233801998867756,cholesky,228.54638641349885,"{'solver': 'cholesky', 'alpha': 228.54638641349885}",-1.2252020364413858,-1.371505131068131,-1.3773611574305744,-1.353417647023427,-1.285693525538404,-1.2625383176648814,-1.2932377293259496,-1.3647791752813883,-1.271570451341382,-1.4005449152848173,-1.3205850086400341,0.05663579163679849,219
0.19610824584960937,0.03628336864738977,0.0009613037109375,0.000555043490868733,lsqr,228.54638641349885,"{'solver': 'lsqr', 'alpha': 228.54638641349885}",-1.2251789086498217,-1.3715149696739126,-1.3772539852440966,-1.3535404844195071,-1.2858685263456149,-1.262842554850851,-1.2933209475997876,-1.364685208719097,-1.271631198612542,-1.4006652396970105,-1.320650202381224,0.056595476271058945,224
0.2522900104522705,0.01971136559795359,0.000800919532775879,0.00032618425712941084,sparse_cg,228.54638641349885,"{'solver': 'sparse_cg', 'alpha': 228.54638641349885}",-1.2252098531890387,-1.3715008531740962,-1.3773633895103388,-1.3534125626305524,-1.2856950286428932,-1.2625614721571015,-1.2932222015683486,-1.364786742313435,-1.2715659637702361,-1.4005704362569436,-1.3205888503212984,0.056636886868327886,221
1.6483130931854248,0.0352398145155068,0.000793623924255371,4.566609616348991e-05,sag,228.54638641349885,"{'solver': 'sag', 'alpha': 228.54638641349885}",-1.2252219996695988,-1.3715268335143815,-1.3773745025191164,-1.3534371132680072,-1.2857057857129364,-1.2625474871372875,-1.2932441055785862,-1.3647986013405389,-1.2715975377212623,-1.4005649593639404,-1.3206018925825656,0.05663684597766375,222
3.0020312070846558,0.04137902123155394,0.001060318946838379,0.0006278944103136183,saga,228.54638641349885,"{'solver': 'saga', 'alpha': 228.54638641349885}",-1.2252465023205896,-1.3715526397739803,-1.377394774028381,-1.353466119692094,-1.2857252773319572,-1.2625566534613664,-1.2932564741029655,-1.3648215017687613,-1.2716379340322101,-1.4005919327119667,-1.3206249809224273,0.05663811627189993,223
0.09339742660522461,0.016927567517515126,0.0009478092193603516,0.0002606984614408011,auto,366.5241237079626,"{'solver': 'auto', 'alpha': 366.5241237079626}",-1.225913090282943,-1.3734164993047822,-1.3788218581197607,-1.3559062976368315,-1.287486317530993,-1.2643669313350105,-1.2933563306838092,-1.367332397194787,-1.274358717664867,-1.4000843289711444,-1.3221042768724929,0.05657712221802785,226
1.0119262218475342,0.17183954940404916,0.001515507698059082,0.0016666018774378478,svd,366.5241237079626,"{'solver': 'svd', 'alpha': 366.5241237079626}",-1.2259130902829447,-1.3734164993047784,-1.378821858119762,-1.3559062976368315,-1.2874863175309876,-1.2643669313350112,-1.2933563306838112,-1.3673323971947873,-1.274358717664867,-1.400084328971144,-1.3221042768724924,0.05657712221802746,225
0.07435426712036133,0.020274599340516838,0.0010308504104614257,0.0003366686130893669,cholesky,366.5241237079626,"{'solver': 'cholesky', 'alpha': 366.5241237079626}",-1.225913090282943,-1.3734164993047822,-1.3788218581197607,-1.3559062976368315,-1.287486317530993,-1.2643669313350105,-1.2933563306838092,-1.367332397194787,-1.274358717664867,-1.4000843289711444,-1.3221042768724929,0.05657712221802785,226
0.15533573627471925,0.016364829844089566,0.0007011890411376953,4.727029394204194e-05,lsqr,366.5241237079626,"{'solver': 'lsqr', 'alpha': 366.5241237079626}",-1.225949383900713,-1.3734410584966694,-1.3789103803687373,-1.3559223397755173,-1.2874479061377624,-1.2643565512901207,-1.2934561715743886,-1.36735935536509,-1.2744354536903866,-1.4002527445434088,-1.3221531345142794,0.05660026422557736,231
0.22711637020111083,0.022679316111876284,0.0007415771484375,0.00017077003305400113,sparse_cg,366.5241237079626,"{'solver': 'sparse_cg', 'alpha': 366.5241237079626}",-1.225898907263069,-1.3734101875539007,-1.3788155979753665,-1.3559287134422497,-1.2874958323428018,-1.2643653958334466,-1.2933641493030725,-1.36733290446667,-1.2743619410426799,-1.400087421861168,-1.3221061051084422,0.056579045649057434,228
1.1204326391220092,0.032839103173416595,0.001254892349243164,0.0014616388739591784,sag,366.5241237079626,"{'solver': 'sag', 'alpha': 366.5241237079626}",-1.2259290741739253,-1.3734280511242172,-1.3788298711367548,-1.355920056989557,-1.287495903614507,-1.2643725684083331,-1.2933632743704557,-1.367344257813516,-1.2743807040530857,-1.4000981232714533,-1.3221161884955805,0.05657655722038866,229
2.1136202096939085,0.041945528623539785,0.0007667064666748047,1.7229202774306105e-05,saga,366.5241237079626,"{'solver': 'saga', 'alpha': 366.5241237079626}",-1.2259436303266067,-1.373453512645193,-1.378846329411948,-1.3559419272202826,-1.2875105195728447,-1.2643780291301485,-1.2933693082989723,-1.3673634101863286,-1.2744052304247993,-1.400113780362754,-1.3221325677579876,0.056579209979324786,230
0.049451255798339845,0.0019261738503873916,0.0008822917938232422,0.00025233252410093314,auto,587.8016072274912,"{'solver': 'auto', 'alpha': 587.8016072274912}",-1.2277830984654978,-1.376695184562852,-1.3817352673541912,-1.3602890454940473,-1.2910540345436954,-1.2681876755411554,-1.2951909086203484,-1.3715577461430246,-1.2789980971572932,-1.4003291148554249,-1.3251820172737532,0.056404094787291366,233
0.9290848493576049,0.026786873797026142,0.0010326623916625977,0.000519403551032279,svd,587.8016072274912,"{'solver': 'svd', 'alpha': 587.8016072274912}",-1.227783098465501,-1.3766951845628472,-1.3817352673541927,-1.3602890454940475,-1.2910540345436892,-1.268187675541156,-1.2951909086203508,-1.3715577461430242,-1.278998097157293,-1.4003291148554249,-1.3251820172737527,0.05640409478729073,232
0.06540975570678711,0.01861460584093325,0.0007599592208862305,0.00011184597740725945,cholesky,587.8016072274912,"{'solver': 'cholesky', 'alpha': 587.8016072274912}",-1.2277830984654978,-1.376695184562852,-1.3817352673541912,-1.3602890454940473,-1.2910540345436954,-1.2681876755411554,-1.2951909086203484,-1.3715577461430246,-1.2789980971572932,-1.4003291148554249,-1.3251820172737532,0.056404094787291366,233
0.12940809726715088,0.01176794237046613,0.0010022163391113282,0.0006450659984808256,lsqr,587.8016072274912,"{'solver': 'lsqr', 'alpha': 587.8016072274912}",-1.2277678311021492,-1.3767874372590616,-1.3818236238743828,-1.360364080890452,-1.2911470545714416,-1.2682097992753478,-1.295201741087423,-1.371665500667057,-1.2790109919924646,-1.4003636282115135,-1.3252341688931293,0.05643265609304935,238
0.195038366317749,0.005903421333258356,0.0007903099060058594,0.0003524685446590707,sparse_cg,587.8016072274912,"{'solver': 'sparse_cg', 'alpha': 587.8016072274912}",-1.227792481272711,-1.3766961144467664,-1.3817401147800898,-1.360291052379224,-1.2910733780628674,-1.268203345482776,-1.2951884047872193,-1.371542742462332,-1.2789964240970708,-1.4003218334274206,-1.3251845891198477,0.056398483605548305,235
0.7647240400314331,0.020465573480356936,0.0008932828903198242,0.0003575826783238919,sag,587.8016072274912,"{'solver': 'sag', 'alpha': 587.8016072274912}",-1.2277860104989664,-1.3767040297058206,-1.381736828090245,-1.3602973252910198,-1.2910563204290089,-1.2681938428388602,-1.2951942228815574,-1.3715631803311883,-1.2790093511044247,-1.4003367854147566,-1.3251877896585849,0.05640468122088737,236
1.4859753370285034,0.024757558413530112,0.0009790897369384766,0.0005569234914589963,saga,587.8016072274912,"{'solver': 'saga', 'alpha': 587.8016072274912}",-1.2278075872538703,-1.3767243918181535,-1.3817525012362983,-1.3603142317240202,-1.2910712883284183,-1.2681927139953242,-1.295196397088107,-1.3715800008558645,-1.2790318178000888,-1.400350421101626,-1.325202135120177,0.05640589220752274,237
0.08676400184631347,0.014250025029423347,0.0008930206298828125,0.00048095951565292047,auto,942.6684551178854,"{'solver': 'auto', 'alpha': 942.6684551178854}",-1.2322270105990893,-1.3826854152628543,-1.3874474280610163,-1.368279397305227,-1.2979978381267654,-1.2755009946686502,-1.3005828378498914,-1.3788723770860571,-1.2872783670099421,-1.402599084902606,-1.33134707508721,0.05605943921008216,240
0.9356839418411255,0.024710664885290463,0.001118636131286621,0.0005667875137097979,svd,942.6684551178854,"{'solver': 'svd', 'alpha': 942.6684551178854}",-1.232227010599094,-1.3826854152628485,-1.387447428061018,-1.3682793973052274,-1.2979978381267578,-1.2755009946686522,-1.300582837849895,-1.3788723770860558,-1.287278367009942,-1.4025990849026067,-1.3313470750872096,0.05605943921008106,239
0.08837573528289795,0.010002838545532775,0.0012433290481567382,0.0007008126217885355,cholesky,942.6684551178854,"{'solver': 'cholesky', 'alpha': 942.6684551178854}",-1.2322270105990893,-1.3826854152628543,-1.3874474280610163,-1.368279397305227,-1.2979978381267654,-1.2755009946686502,-1.3005828378498914,-1.3788723770860571,-1.2872783670099421,-1.402599084902606,-1.33134707508721,0.05605943921008216,240
0.12904415130615235,0.006982465417776605,0.0007768154144287109,0.00022020161848145,lsqr,942.6684551178854,"{'solver': 'lsqr', 'alpha': 942.6684551178854}",-1.2321877445646592,-1.382619584458479,-1.3874813320621735,-1.3682320992035513,-1.2980010393679988,-1.2755986381593865,-1.3007357664904933,-1.3788814053558591,-1.287298136334837,-1.4025892599101035,-1.3313625005907541,0.05604031536970911,244
0.1756214141845703,0.007984488044020303,0.0008446693420410157,0.00035138482200628725,sparse_cg,942.6684551178854,"{'solver': 'sparse_cg', 'alpha': 942.6684551178854}",-1.2322238839430724,-1.3826883735985902,-1.3874547261705699,-1.3682899507179553,-1.2979920645358913,-1.2755007671886556,-1.3005881882242383,-1.3788718910578446,-1.2872825901917606,-1.4026118117655828,-1.3313504247394161,0.056063005649894096,242
0.6077949285507203,0.024559570689577488,0.0007510185241699219,4.053185967231472e-05,sag,942.6684551178854,"{'solver': 'sag', 'alpha': 942.6684551178854}",-1.2322326176963865,-1.3826925668573522,-1.3874645510738457,-1.3682942553071145,-1.2979929630806346,-1.2755167650711634,-1.3005958263323558,-1.3788878119534371,-1.2872917138658213,-1.4026082458826914,-1.3313577317120804,0.056061225345298095,243
1.0610613584518434,0.0321557578599309,0.0007575511932373047,2.5058507228575212e-05,saga,942.6684551178854,"{'solver': 'saga', 'alpha': 942.6684551178854}",-1.2322436605659117,-1.3827172368693608,-1.387464256053216,-1.368303238199553,-1.2980136447344695,-1.2755065761941708,-1.3005814047017215,-1.3788883747816914,-1.2873077256122931,-1.4026175885414345,-1.3313643706253824,0.05606264730488738,245
0.09282140731811524,0.013362543217067249,0.005964970588684082,0.01471507400647767,auto,1511.77507061566,"{'solver': 'auto', 'alpha': 1511.77507061566}",-1.2415264330392792,-1.3935316592472684,-1.3981083414179691,-1.3825375937848647,-1.310855723777746,-1.2884547797424664,-1.3122853129476406,-1.3914664039842417,-1.3019845497575515,-1.4091101547497862,-1.3429860952448813,0.0555014609204507,246
0.9137198448181152,0.02683865644764458,0.0011309146881103515,0.0005489447469709461,svd,1511.77507061566,"{'solver': 'svd', 'alpha': 1511.77507061566}",-1.2415264330392857,-1.3935316592472613,-1.3981083414179722,-1.3825375937848654,-1.310855723777737,-1.2884547797424692,-1.3122853129476453,-1.3914664039842406,-1.3019845497575515,-1.409110154749788,-1.3429860952448818,0.05550146092044933,248
0.07071075439453126,0.010265317752556758,0.0007397174835205078,0.00014270626455768076,cholesky,1511.77507061566,"{'solver': 'cholesky', 'alpha': 1511.77507061566}",-1.2415264330392792,-1.3935316592472684,-1.3981083414179691,-1.3825375937848647,-1.310855723777746,-1.2884547797424664,-1.3122853129476406,-1.3914664039842417,-1.3019845497575515,-1.4091101547497862,-1.3429860952448813,0.0555014609204507,246
0.118304443359375,0.013263027420000599,0.000697922706604004,4.2102594689130145e-05,lsqr,1511.77507061566,"{'solver': 'lsqr', 'alpha': 1511.77507061566}",-1.2415320623325945,-1.3935693211348075,-1.3980266643177894,-1.382658224942451,-1.310928653003998,-1.2883920339874742,-1.3122745232688602,-1.3914938801994594,-1.302047568325135,-1.4090847066010666,-1.3430007638113632,0.05550163051132682,251
0.1446202278137207,0.007793313356510241,0.0006706476211547852,4.911265903117175e-05,sparse_cg,1511.77507061566,"{'solver': 'sparse_cg', 'alpha': 1511.77507061566}",-1.2415235164278524,-1.3935394388745155,-1.3981142010241416,-1.3825358103075651,-1.3108603160240273,-1.288464738655327,-1.312283307504789,-1.391465405977919,-1.301981202340936,-1.4091112516529665,-1.342987918879004,0.05550231503150457,250
0.5652999162673951,0.02052408845867882,0.0008763313293457031,0.00015461367465011575,sag,1511.77507061566,"{'solver': 'sag', 'alpha': 1511.77507061566}",-1.241543572130832,-1.3935025547566045,-1.3981330315505704,-1.3825533589274908,-1.3108539862916566,-1.2884189642213368,-1.3122869272565703,-1.3914911607030387,-1.3019804101010408,-1.4091114902119268,-1.342987545615107,0.0555054138561293,249
0.7727640390396118,0.013666089956484597,0.0007626056671142578,2.1419013485185627e-05,saga,1511.77507061566,"{'solver': 'saga', 'alpha': 1511.77507061566}",-1.2415512246165994,-1.3935616377906874,-1.398135783911279,-1.382561859890969,-1.3108772899477164,-1.2884716569727028,-1.312291518797963,-1.3914982863523873,-1.3020178059727765,-1.4091334294016151,-1.3430100493654695,0.05550396531913542,252
0.04444208145141602,0.002150990923235221,0.0006869316101074218,9.43848416332256e-05,auto,2424.462017082326,"{'solver': 'auto', 'alpha': 2424.462017082326}",-1.2590519055606069,-1.4123999353322223,-1.4169681044757654,-1.4068771211696014,-1.3333933299769838,-1.3099995355178171,-1.3340556275303173,-1.412508358014022,-1.3270486008068831,-1.4232141703875625,-1.3635516688771783,0.05474758661460771,254
0.9064157009124756,0.01714402178331082,0.0009703874588012695,0.0003691271784047614,svd,2424.462017082326,"{'solver': 'svd', 'alpha': 2424.462017082326}",-1.259051905560615,-1.4123999353322136,-1.4169681044757694,-1.4068771211696025,-1.3333933299769736,-1.3099995355178213,-1.3340556275303226,-1.412508358014021,-1.327048600806883,-1.4232141703875654,-1.3635516688771787,0.05474758661460594,256
0.045144152641296384,0.0024645580871176147,0.0008658170700073242,0.0003990848172894262,cholesky,2424.462017082326,"{'solver': 'cholesky', 'alpha': 2424.462017082326}",-1.2590519055606069,-1.4123999353322223,-1.4169681044757654,-1.4068771211696014,-1.3333933299769838,-1.3099995355178171,-1.3340556275303173,-1.412508358014022,-1.3270486008068831,-1.4232141703875625,-1.3635516688771783,0.05474758661460771,254
0.07255721092224121,0.002429907161301375,0.0006918907165527344,2.7292836021922906e-05,lsqr,2424.462017082326,"{'solver': 'lsqr', 'alpha': 2424.462017082326}",-1.259036294404289,-1.4124320623780886,-1.4169785579749525,-1.4068729481726323,-1.3333700749742998,-1.3099412077769215,-1.3339851357573869,-1.4124659770215848,-1.327069738948832,-1.4232466517771623,-1.363539864918615,0.05476325635107411,253
0.10898947715759277,0.013284003977806625,0.0006717681884765625,4.7764019104672426e-05,sparse_cg,2424.462017082326,"{'solver': 'sparse_cg', 'alpha': 2424.462017082326}",-1.259060098931684,-1.4123933419408856,-1.4169729509764792,-1.406872814898581,-1.333389638590694,-1.3100049247041203,-1.3340524803876799,-1.4125087277268111,-1.3270578744906096,-1.4232108952467917,-1.3635523747894336,0.05474447024232389,257
0.5250806093215943,0.02384869136324388,0.000783538818359375,0.0001234520351851103,sag,2424.462017082326,"{'solver': 'sag', 'alpha': 2424.462017082326}",-1.2590577314554972,-1.4123947383065825,-1.4169736248021385,-1.4068849403518489,-1.3334055896691044,-1.3099896373075517,-1.3340548079829153,-1.4125127197803504,-1.3270504115552753,-1.4232274394024234,-1.3635551640613686,0.054749221052047596,258
0.5858752727508545,0.021183872946381074,0.0007379531860351562,5.3283197395475086e-05,saga,2424.462017082326,"{'solver': 'saga', 'alpha': 2424.462017082326}",-1.2590710030390013,-1.412424076344863,-1.4169783933753919,-1.4068952884185983,-1.3334087678370625,-1.3100125563251794,-1.3340570024773335,-1.412530094385892,-1.3270680831209027,-1.4232366125493086,-1.3635681877873531,0.054749429550081254,259
0.047626376152038574,0.003095705840630406,0.000780940055847168,0.0002497776003608965,auto,3888.155180308085,"{'solver': 'auto', 'alpha': 3888.155180308085}",-1.2893805048847848,-1.4436051704383104,-1.4486275402633741,-1.446292645383419,-1.3707216358834335,-1.3440468121163218,-1.3706584513827682,-1.446265174138189,-1.3674410310721736,-1.4494988416696117,-1.3976537807232388,0.053935405130093365,261
0.9279431104660034,0.02347375378569192,0.0011185884475708007,0.0004697639506016166,svd,3888.155180308085,"{'solver': 'svd', 'alpha': 3888.155180308085}",-1.289380504884795,-1.4436051704383008,-1.4486275402633793,-1.4462926453834206,-1.3707216358834222,-1.3440468121163267,-1.3706584513827749,-1.4462651741381873,-1.3674410310721736,-1.4494988416696146,-1.3976537807232394,0.053935405130091006,263
0.05038599967956543,0.004909876748854025,0.0006598234176635742,3.216818005105145e-05,cholesky,3888.155180308085,"{'solver': 'cholesky', 'alpha': 3888.155180308085}",-1.2893805048847848,-1.4436051704383104,-1.4486275402633741,-1.446292645383419,-1.3707216358834335,-1.3440468121163218,-1.3706584513827682,-1.446265174138189,-1.3674410310721736,-1.4494988416696117,-1.3976537807232388,0.053935405130093365,261
0.06774303913116456,0.0037929297437691036,0.0008673906326293945,0.0005027637952289191,lsqr,3888.155180308085,"{'solver': 'lsqr', 'alpha': 3888.155180308085}",-1.2893988599336357,-1.443635689216409,-1.4485740363854462,-1.4462971104202793,-1.3707050889303465,-1.3440606223284108,-1.3706861037154412,-1.446292906181643,-1.3674531212039691,-1.449472721414867,-1.3976576259730447,0.05392705331383837,266
0.10867984294891357,0.005234286420528398,0.0006630182266235352,2.452200861815037e-05,sparse_cg,3888.155180308085,"{'solver': 'sparse_cg', 'alpha': 3888.155180308085}",-1.2893808811370047,-1.4436072998297507,-1.4486265890259875,-1.4462953579310587,-1.3707260425234604,-1.3440424155177988,-1.3706563353398844,-1.446265639053754,-1.3674416853401319,-1.4494968906846066,-1.397653913638344,0.053935806355021966,264
0.5047460794448853,0.028564980021707816,0.0007468461990356445,9.232218823816872e-06,sag,3888.155180308085,"{'solver': 'sag', 'alpha': 3888.155180308085}",-1.2893889835121646,-1.4435963442285402,-1.4486340068547858,-1.446290968202474,-1.3707259049802398,-1.3440460537360812,-1.3706682541472037,-1.4462677984758328,-1.367446817400409,-1.44949840446668,-1.3976563536004414,0.053932653141109115,265
0.44210124015808105,0.0004670685684419382,0.0007408618927001953,2.513732456880144e-05,saga,3888.155180308085,"{'solver': 'saga', 'alpha': 3888.155180308085}",-1.2893767115727155,-1.4435986627301458,-1.4486318278625012,-1.446296580925715,-1.3707128377889979,-1.3440432582767983,-1.3706610656687193,-1.4462714230475964,-1.3674358371628497,-1.449497822408045,-1.3976526027444083,0.05393779035133448,260
0.04380917549133301,0.0027106156604047456,0.0007049560546875,0.00012997166611938154,auto,6235.507341273912,"{'solver': 'auto', 'alpha': 6235.507341273912}",-1.337864649388093,-1.4922140766482006,-1.498678183566453,-1.5063341322698964,-1.4286323148178575,-1.395184855929995,-1.427401560453868,-1.4976793736499228,-1.4283943852673298,-1.493305250698984,-1.45056887826906,0.05337009122186599,269
0.9416110515594482,0.03760673794747642,0.0012000560760498046,0.0006112347504927271,svd,6235.507341273912,"{'solver': 'svd', 'alpha': 6235.507341273912}",-1.3378646493881037,-1.4922140766481902,-1.4986781835664584,-1.506334132269898,-1.4286323148178457,-1.3951848559300006,-1.4274015604538748,-1.4976793736499214,-1.4283943852673302,-1.4933052506989875,-1.4505688782690611,0.05337009122186333,271
0.0442051887512207,0.004312164253287463,0.0006818056106567382,0.00010212489724259202,cholesky,6235.507341273912,"{'solver': 'cholesky', 'alpha': 6235.507341273912}",-1.337864649388093,-1.4922140766482006,-1.498678183566453,-1.5063341322698964,-1.4286323148178575,-1.395184855929995,-1.427401560453868,-1.4976793736499228,-1.4283943852673298,-1.493305250698984,-1.45056887826906,0.05337009122186599,269
0.06272923946380615,0.004922014199252764,0.0007770061492919922,0.00025014920040127583,lsqr,6235.507341273912,"{'solver': 'lsqr', 'alpha': 6235.507341273912}",-1.3378441292476744,-1.4922832856386454,-1.4986537695680437,-1.5064092618954885,-1.4286359385189424,-1.3951746990294813,-1.427366716297706,-1.497644867686798,-1.4283824148930775,-1.4933446876400498,-1.4505739770415906,0.05338851266230118,273
0.09772565364837646,0.012547796343254425,0.0006622552871704101,1.9615069037233942e-05,sparse_cg,6235.507341273912,"{'solver': 'sparse_cg', 'alpha': 6235.507341273912}",-1.337865393279435,-1.492212668214223,-1.498676145446587,-1.506332812343284,-1.4286317149956607,-1.3951860578851698,-1.4273945296246375,-1.497680964699174,-1.4283959853359067,-1.4933073738710902,-1.4505683645695169,0.05336995175404282,268
0.47267224788665774,0.021438748316164335,0.000751662254333496,2.1120454862585075e-05,sag,6235.507341273912,"{'solver': 'sag', 'alpha': 6235.507341273912}",-1.3378631085809716,-1.4922060951030842,-1.4986779693000745,-1.5063215922588538,-1.4286309325121929,-1.3951841519679613,-1.427389402268493,-1.4976714432113123,-1.428399350903616,-1.4933118502340963,-1.4505655896340657,0.05336874431243893,267
0.4580011606216431,0.03880328934042241,0.0008710861206054687,0.00026761705879970994,saga,6235.507341273912,"{'solver': 'saga', 'alpha': 6235.507341273912}",-1.337867996835943,-1.4922176210021731,-1.498687152783742,-1.5063299171489515,-1.4286347094729155,-1.3951734821030723,-1.4274065481822584,-1.4977123912554766,-1.4283895073584023,-1.493306348509966,-1.45057256746529,0.05337410045676051,272
0.06778981685638427,0.011390547947788564,0.000873398780822754,0.00026642546121036947,auto,10000.0,"{'solver': 'auto', 'alpha': 10000.0}",-1.4089797693562152,-1.5624625152358624,-1.5719000875928013,-1.591208657004138,-1.5114628761812219,-1.4672219791884578,-1.508569244530478,-1.5707520378682918,-1.5135075403790705,-1.5590751139090069,-1.5265139821245541,0.05348119215840166,276
0.948163914680481,0.021271887353370645,0.0009176969528198242,0.00037285463523074164,svd,10000.0,"{'solver': 'svd', 'alpha': 10000.0}",-1.4089797693562252,-1.5624625152358533,-1.5719000875928064,-1.5912086570041393,-1.5114628761812108,-1.4672219791884626,-1.5085692445304837,-1.5707520378682904,-1.5135075403790712,-1.55907511390901,-1.5265139821245552,0.05348119215839909,278
0.08616056442260742,0.008564852178511443,0.0012247323989868163,0.0007885359824035316,cholesky,10000.0,"{'solver': 'cholesky', 'alpha': 10000.0}",-1.4089797693562152,-1.5624625152358624,-1.5719000875928013,-1.591208657004138,-1.5114628761812219,-1.4672219791884578,-1.508569244530478,-1.5707520378682918,-1.5135075403790705,-1.5590751139090069,-1.5265139821245541,0.05348119215840166,276
0.0777777910232544,0.023514622247945604,0.0010406970977783203,0.0005782984845070741,lsqr,10000.0,"{'solver': 'lsqr', 'alpha': 10000.0}",-1.408965200941573,-1.5624850152995564,-1.5719163191839307,-1.591193834988292,-1.5114820838368002,-1.46721656256764,-1.5085567031086664,-1.5708051393333284,-1.5135150628454832,-1.5590983820908062,-1.5265234304196076,0.05349160055735861,280
