mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.11159989833831788,0.002776738393300831,0.0017580270767211914,0.0002735609633796809,0.5,120,5,4,0.08416666666666668,0.0,1.0,"{'subsample': 0.5, 'n_estimators': 120, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.08416666666666668, 'gamma': 0.0, 'colsample_bytree': 1.0}",-1.031808211858812,-1.1109652454023844,-1.160609371772649,-1.1308923115259792,-1.061399698805726,-1.062526839241088,-1.0798749600497566,-1.134049758202138,-1.0699792827819612,-1.156961403597195,-1.099906708323769,0.04242943513596996,127
0.10405826568603516,0.004128503790901989,0.0018474102020263673,0.0002790504909394538,0.9,70,1,6,0.09604166666666668,0.125,1.0,"{'subsample': 0.9, 'n_estimators': 70, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.09604166666666668, 'gamma': 0.125, 'colsample_bytree': 1.0}",-0.9514288178516905,-0.9890524168144813,-1.049484227351704,-1.0275551990245042,-0.9593317454018251,-0.9844641801905887,-0.9754095789169155,-1.029784822599096,-0.9447000397650974,-1.0555822704748947,-0.9966793298390797,0.038873237642661915,105
0.13311259746551513,0.0043785390275146345,0.0021066188812255858,0.0003573615322189807,0.8,150,1,4,0.064375,0.0,1.0,"{'subsample': 0.8, 'n_estimators': 150, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.064375, 'gamma': 0.0, 'colsample_bytree': 1.0}",-1.0669146931065836,-1.1273326322305963,-1.1722542413845025,-1.150693943130978,-1.0879795330852924,-1.0987053261855122,-1.1072311354970117,-1.168831889245218,-1.0975187966858104,-1.1885644813591394,-1.1266026671910643,0.03916803850002103,135
0.19363844394683838,0.003939485573662706,0.002105379104614258,0.0002193922064810472,0.8,80,1,8,0.05645833333333333,0.0,0.875,"{'subsample': 0.8, 'n_estimators': 80, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05645833333333333, 'gamma': 0.0, 'colsample_bytree': 0.875}",-0.9018799637770153,-0.9470330249775799,-0.9698739554124121,-0.9410197863817238,-0.896761996624822,-0.9044879835336371,-0.9294055140550772,-0.9664831315696524,-0.8962248283610158,-0.9620941837645833,-0.9315264368457518,0.028331479489661793,93
0.48746018409729003,0.008688526745574247,0.003643441200256348,0.000396808358471835,0.7,140,9,10,0.008958333333333334,0.375,0.75,"{'subsample': 0.7, 'n_estimators': 140, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.008958333333333334, 'gamma': 0.375, 'colsample_bytree': 0.75}",-1.2311824066288355,-1.3336541955629397,-1.3512155800139467,-1.3864797376104663,-1.2879331016343771,-1.261889363718963,-1.3430176139233791,-1.3510474500238907,-1.304795695511102,-1.3387903699353259,-1.3190005514563226,0.04465659696388979,198
0.05934324264526367,0.002726682823076908,0.0013824462890625,0.00044355918398888256,0.5,90,5,2,0.05645833333333333,0.0,1.0,"{'subsample': 0.5, 'n_estimators': 90, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.05645833333333333, 'gamma': 0.0, 'colsample_bytree': 1.0}",-1.3546083779984375,-1.451110893077402,-1.4776099287294973,-1.4997170901558528,-1.4048847590470264,-1.3847803432881367,-1.4163018019383689,-1.4393161262294907,-1.4251641000963262,-1.5031582416106137,-1.4356651662171152,0.04611002182613137,242
0.18954262733459473,0.00590928714949098,0.002059173583984375,0.00015317171137073807,0.5,80,5,8,0.03270833333333333,0.25,0.875,"{'subsample': 0.5, 'n_estimators': 80, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.03270833333333333, 'gamma': 0.25, 'colsample_bytree': 0.875}",-1.0610363468247537,-1.1533850707469882,-1.165418362087123,-1.1697819672969718,-1.0831102817759153,-1.08272588351627,-1.1163431596466658,-1.15151821678583,-1.101384977373856,-1.1565902874803122,-1.1241294553534686,0.03795282987908827,134
0.040175652503967284,0.0031268629070625845,0.001244807243347168,0.0002776603047236811,0.7,50,9,2,0.020833333333333336,0.25,1.0,"{'subsample': 0.7, 'n_estimators': 50, 'min_child_weight': 9, 'max_depth': 2, 'learning_rate': 0.020833333333333336, 'gamma': 0.25, 'colsample_bytree': 1.0}",-1.7105180219646394,-1.8194571331253278,-1.846605182008069,-1.9157657489906201,-1.781134896853797,-1.748503311553844,-1.8533832667218433,-1.8108742058665455,-1.8108247222349583,-1.8606311993711027,-1.8157697688690746,0.05589422103894535,292
0.13922431468963622,0.0033325432485913115,0.0019792556762695313,0.00028128126831628085,0.9,60,5,8,0.07625000000000001,0.375,0.75,"{'subsample': 0.9, 'n_estimators': 60, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.07625000000000001, 'gamma': 0.375, 'colsample_bytree': 0.75}",-0.902412764906303,-0.9484703252267184,-0.9881252369503367,-0.9550179672482841,-0.9003572045205649,-0.9133848095350415,-0.9161093464317602,-0.9680731298555434,-0.8932605325263445,-0.9622946420479719,-0.9347505959248869,0.03173479859755842,94
0.05669093132019043,0.00233854147647505,0.0014988183975219727,0.00033101668808476566,1.0,50,7,4,0.06041666666666667,0.125,1.0,"{'subsample': 1.0, 'n_estimators': 50, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.06041666666666667, 'gamma': 0.125, 'colsample_bytree': 1.0}",-1.290103634368525,-1.377970376093837,-1.4134500370792542,-1.4161634326798844,-1.3252003768576526,-1.314646849291913,-1.3566522126387222,-1.3820611091736767,-1.3506009129285477,-1.4308429707248247,-1.3657691911836838,0.044451917751149476,218
0.09735832214355469,0.002639117172976693,0.0016839742660522462,0.0002611565430033279,0.8,100,9,4,0.044583333333333336,0.5,1.0,"{'subsample': 0.8, 'n_estimators': 100, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.044583333333333336, 'gamma': 0.5, 'colsample_bytree': 1.0}",-1.2193480580039453,-1.295057149440712,-1.3331827199378514,-1.3405622005069144,-1.2495303589278224,-1.241633923989092,-1.2713086941461595,-1.3108811390410415,-1.2715241252594986,-1.355494700737047,-1.2888523069990083,0.04338058656681078,189
0.07828345298767089,0.002176343234716709,0.0015373945236206055,0.00021655112254256618,0.9,140,5,2,0.08020833333333334,0.25,0.875,"{'subsample': 0.9, 'n_estimators': 140, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.08020833333333334, 'gamma': 0.25, 'colsample_bytree': 0.875}",-1.2688149047972543,-1.3571769133973195,-1.379478517672897,-1.3928863158118854,-1.3169425613579089,-1.2986545719190616,-1.3171465419724773,-1.3519980509346334,-1.320846895511959,-1.41335286388813,-1.3417298137263527,0.04282845439366673,210
0.07441296577453613,0.0022733872833594826,0.0015911340713500976,0.00047310833970954535,0.5,120,3,2,0.03666666666666667,0.0,0.875,"{'subsample': 0.5, 'n_estimators': 120, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.03666666666666667, 'gamma': 0.0, 'colsample_bytree': 0.875}",-1.3775223427333108,-1.4745292038485212,-1.4998939941010685,-1.5327743462303394,-1.4282892193137693,-1.4158184463938221,-1.449596572901826,-1.463868599905006,-1.445982310592149,-1.5371353708391746,-1.4625410406858985,0.0480248589501506,246
0.21927382946014404,0.004576177391068543,0.0022842884063720703,0.0001948102730514585,0.8,60,5,10,0.07625000000000001,0.125,0.625,"{'subsample': 0.8, 'n_estimators': 60, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.07625000000000001, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.7323127219558916,-0.7643616380805353,-0.8015563492391123,-0.7673372728352646,-0.6913397198637306,-0.7400199800724284,-0.7618877372324424,-0.807574792171673,-0.7371866535460055,-0.7688122297947997,-0.7572389094791883,0.03235522000459662,54
0.35489304065704347,0.0038424543441468654,0.0031591415405273437,0.0004676105628073705,0.8,170,3,8,0.040625,0.25,0.625,"{'subsample': 0.8, 'n_estimators': 170, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.040625, 'gamma': 0.25, 'colsample_bytree': 0.625}",-0.74874518546191,-0.7890232914906528,-0.8151147390863517,-0.79047100315468,-0.7227779726058897,-0.7424613790979219,-0.7737619643625879,-0.8197475787494287,-0.7377257805475254,-0.7849393147038277,-0.7724768209260776,0.0315416959578236,60
0.08494799137115479,0.0012651571813198056,0.0017014265060424805,0.00020709694478213364,0.6,90,9,4,0.08020833333333334,0.0,0.5,"{'subsample': 0.6, 'n_estimators': 90, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.08020833333333334, 'gamma': 0.0, 'colsample_bytree': 0.5}",-1.1502233537104334,-1.2370064826457345,-1.2735015957878653,-1.261110526799525,-1.2034226198807225,-1.1808864725132697,-1.2016190698562874,-1.2475484786128788,-1.2156570884809934,-1.2770623463810027,-1.2248038034668713,0.03956786422511614,176
0.19139771461486815,0.004127529384325463,0.002214193344116211,0.00024237262667469047,0.5,140,3,6,0.016875,0.125,0.5,"{'subsample': 0.5, 'n_estimators': 140, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.016875, 'gamma': 0.125, 'colsample_bytree': 0.5}",-1.2601649564996205,-1.3655362167570517,-1.37972590529003,-1.4084217332366087,-1.3242003218272032,-1.287647173898506,-1.3559586127682324,-1.365258388208911,-1.3410117889860722,-1.3758364540782109,-1.3463761551550448,0.04248205151237448,213
0.2523450136184692,0.024721340796740616,0.002223825454711914,0.00019741893948732194,0.6,100,5,8,0.008958333333333334,0.25,0.875,"{'subsample': 0.6, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.008958333333333334, 'gamma': 0.25, 'colsample_bytree': 0.875}",-1.4512997249696153,-1.5550523344916638,-1.5773988689974137,-1.6310745090750558,-1.519251191786698,-1.4776652520726157,-1.5674931492869382,-1.5653133511210442,-1.5430896406382864,-1.573302894047954,-1.5460940916487282,0.04924182684954834,267
0.1442101240158081,0.0031134924402391123,0.002149820327758789,0.00042254474853060036,0.5,110,9,6,0.08812500000000001,0.25,0.625,"{'subsample': 0.5, 'n_estimators': 110, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.08812500000000001, 'gamma': 0.25, 'colsample_bytree': 0.625}",-0.8699564373165887,-0.9109464164761317,-0.9622332604894238,-0.928691096317397,-0.8707025589198424,-0.8645514460652116,-0.8820674874101742,-0.9422097898822257,-0.8666635107413869,-0.942804945035497,-0.904082694865388,0.03565624724078705,89
0.18058865070343016,0.0026184051144537306,0.002271890640258789,0.0004164668414605195,0.7,90,5,8,0.09604166666666668,0.125,0.5,"{'subsample': 0.7, 'n_estimators': 90, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.09604166666666668, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.7129963927543296,-0.755668423707376,-0.761359698499245,-0.7413943210938554,-0.687334375394384,-0.6992156208902236,-0.7322430903525119,-0.7830390724471243,-0.7045820260584466,-0.7537817223952089,-0.7331614743592705,0.02959586892932097,50
0.09262034893035889,0.0025942337061591395,0.0016743898391723632,0.00023060994266530443,0.8,170,7,2,0.06833333333333334,0.375,0.75,"{'subsample': 0.8, 'n_estimators': 170, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.06833333333333334, 'gamma': 0.375, 'colsample_bytree': 0.75}",-1.2680207263916146,-1.357314500990724,-1.384216475098846,-1.3940294518661804,-1.313480827888556,-1.3033477052027875,-1.324533752277891,-1.3498431020307162,-1.3211812583464688,-1.4103463434983954,-1.342631414359218,0.04239262253996543,211
0.4627635955810547,0.00714084353791457,0.00411217212677002,0.0007432907433487676,0.8,170,9,10,0.05645833333333333,0.375,0.5,"{'subsample': 0.8, 'n_estimators': 170, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.05645833333333333, 'gamma': 0.375, 'colsample_bytree': 0.5}",-0.5989285786298927,-0.6259912470640939,-0.6390719193756441,-0.6267362973389323,-0.5735954197903315,-0.609151786332506,-0.6196836473380927,-0.6591769244424367,-0.5843366873267042,-0.6091044286699971,-0.6145776936308632,0.024065716744506235,10
0.11516401767730713,0.0021840700606403983,0.0018505334854125976,0.0002670836403017393,0.6,80,7,6,0.04854166666666667,0.0,0.5,"{'subsample': 0.6, 'n_estimators': 80, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.04854166666666667, 'gamma': 0.0, 'colsample_bytree': 0.5}",-1.108467227951375,-1.2051622430159865,-1.2256153857285355,-1.228179214007802,-1.155961370884986,-1.142610178997392,-1.1824391682049207,-1.210313421064581,-1.1675563749238718,-1.225946140440395,-1.1852250725219846,0.03878873711329011,157
0.49895515441894533,0.00785079673166296,0.004102396965026856,0.0005458126175167519,0.5,170,9,10,0.03666666666666667,0.125,1.0,"{'subsample': 0.5, 'n_estimators': 170, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.03666666666666667, 'gamma': 0.125, 'colsample_bytree': 1.0}",-0.7205526653558668,-0.7481180575960639,-0.7669541693671077,-0.7344004426513903,-0.6875613699422917,-0.7053281640230854,-0.7096801703544008,-0.7632135119414969,-0.6811168031714504,-0.744733352547974,-0.7261658706951128,0.028614495400496192,47
0.10388569831848145,0.003797342582471407,0.0016764402389526367,0.0002791512659997963,0.6,190,1,2,0.06833333333333334,0.5,0.625,"{'subsample': 0.6, 'n_estimators': 190, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.06833333333333334, 'gamma': 0.5, 'colsample_bytree': 0.625}",-1.2568633140668313,-1.3496471713400198,-1.3707239801963,-1.3775115066069468,-1.3078715505220617,-1.2869295602697401,-1.3133350430510118,-1.3362052393887496,-1.3059810164390928,-1.3941893709414264,-1.329925775282218,0.041241799978842385,205
0.08251309394836426,0.0032100780585209016,0.0016764163970947265,0.0003521163015058047,0.6,140,7,2,0.08020833333333334,0.375,1.0,"{'subsample': 0.6, 'n_estimators': 140, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.08020833333333334, 'gamma': 0.375, 'colsample_bytree': 1.0}",-1.2610440495223578,-1.3529666938152713,-1.3721928556222611,-1.3894242324237458,-1.3104310467793545,-1.2976028176284007,-1.3121076176905109,-1.3416709412012868,-1.3170889338766998,-1.3999833754322055,-1.3354512563992094,0.04153305270121753,206
0.34433803558349607,0.004891626940959822,0.0032036304473876953,0.0007107295193297309,0.9,170,3,8,0.03666666666666667,0.125,0.5,"{'subsample': 0.9, 'n_estimators': 170, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.03666666666666667, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.773258481616987,-0.8271641090022539,-0.8507127289600742,-0.8305954865327907,-0.755807826702466,-0.7904629624922449,-0.8227109152360758,-0.8607238981587785,-0.7872005994936213,-0.8269625759327149,-0.8125599584128007,0.03243643421008276,72
0.2706096887588501,0.004004493100995663,0.0025945663452148437,0.00027792518703512127,1.0,130,7,8,0.02875,0.25,0.625,"{'subsample': 1.0, 'n_estimators': 130, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.02875, 'gamma': 0.25, 'colsample_bytree': 0.625}",-0.9377866350567055,-1.0138244064633577,-1.0357799313716018,-1.0259311274744498,-0.959584594461685,-0.9720543828654415,-1.0035395318087845,-1.0341087695719775,-0.9806623430490461,-1.038689381064428,-1.0001961103187476,0.03387472717618834,108
0.18968276977539061,0.004195148826477606,0.0023595333099365235,0.0003989174210136449,0.7,80,5,8,0.012916666666666667,0.0,0.75,"{'subsample': 0.7, 'n_estimators': 80, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.012916666666666667, 'gamma': 0.0, 'colsample_bytree': 0.75}",-1.4177477443260795,-1.520025687972894,-1.5446783387358867,-1.596537849954881,-1.4892430647337933,-1.450598760064892,-1.538130759019483,-1.5321577283764327,-1.5103447479920014,-1.535937719873832,-1.5135402401050175,0.04805371276942085,259
0.10045032501220703,0.01637272793900441,0.001679682731628418,0.00022940232407770434,0.8,180,5,2,0.09208333333333335,0.125,0.625,"{'subsample': 0.8, 'n_estimators': 180, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.09208333333333335, 'gamma': 0.125, 'colsample_bytree': 0.625}",-1.2291886542238923,-1.3160053994764858,-1.3474252384654999,-1.3355627853029806,-1.280541591431296,-1.2692057183903718,-1.289294145537443,-1.3216944123456995,-1.2778054327667214,-1.366720359675467,-1.3033443737615857,0.039406625822370964,193
0.058206367492675784,0.0029161362949148948,0.001294398307800293,9.495481697175182e-05,0.9,90,5,2,0.044583333333333336,0.5,0.75,"{'subsample': 0.9, 'n_estimators': 90, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.044583333333333336, 'gamma': 0.5, 'colsample_bytree': 0.75}",-1.402274285506222,-1.4975951271049444,-1.5241462108432795,-1.554891625120645,-1.4476823123897125,-1.4348169659241343,-1.4759146374112644,-1.4842492923433641,-1.4713581791385169,-1.5532980600184034,-1.4846226695800486,0.04718347246644328,252
0.12701144218444824,0.004579591247157876,0.0020301342010498047,0.0003824997347706825,0.5,50,3,8,0.020833333333333336,0.25,0.75,"{'subsample': 0.5, 'n_estimators': 50, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.020833333333333336, 'gamma': 0.25, 'colsample_bytree': 0.75}",-1.4054602899396977,-1.5124976478390737,-1.5395577359044934,-1.5822067470012942,-1.4822633299667793,-1.4380587562874358,-1.5309720615051594,-1.5279818127605158,-1.5065154344207778,-1.5250812687046527,-1.505059508432988,0.04870914077222282,257
0.18039989471435547,0.05848095554501732,0.002199673652648926,0.0004970192032890965,0.9,70,5,6,0.0525,0.25,0.875,"{'subsample': 0.9, 'n_estimators': 70, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.0525, 'gamma': 0.25, 'colsample_bytree': 0.875}",-1.1398559431136064,-1.2060665305313727,-1.2441759764787768,-1.2372061496207785,-1.1432784662025417,-1.157151347673521,-1.1820373967943718,-1.2241540414762508,-1.1639364656917983,-1.2567508789225348,-1.1954613196505552,0.041550669846736145,164
0.12369401454925537,0.0013578304768518243,0.001896047592163086,0.0002763895017067381,0.9,140,3,4,0.04854166666666667,0.25,0.5,"{'subsample': 0.9, 'n_estimators': 140, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.04854166666666667, 'gamma': 0.25, 'colsample_bytree': 0.5}",-1.1704661837271026,-1.2484439451096534,-1.286189373146931,-1.2730186049077856,-1.2049177007317202,-1.1920044725876686,-1.2119682633747026,-1.2613295471242143,-1.2199013997942894,-1.2882183736153805,-1.2356457864119448,0.039299335889018835,179
0.09055190086364746,0.002669849897943937,0.001792311668395996,0.0002916897561963443,1.0,100,3,4,0.1,0.0,0.75,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.75}",-1.0706355443594158,-1.1420533990872173,-1.1830514945738548,-1.1661935667695884,-1.1041400730907938,-1.1076184204021327,-1.1193467112674846,-1.1755179492565484,-1.1009633513269412,-1.2031509414852426,-1.1372671451619218,0.041006071238005495,142
0.47146289348602294,0.006205466942749231,0.0035498380661010743,0.00034936123601574505,0.9,140,3,10,0.02875,0.25,0.5,"{'subsample': 0.9, 'n_estimators': 140, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.02875, 'gamma': 0.25, 'colsample_bytree': 0.5}",-0.735020717002927,-0.7917781820464272,-0.7999988567179583,-0.7961629647082589,-0.7296575825431737,-0.7545835241039075,-0.793287070414725,-0.8282481906864092,-0.750846395174605,-0.7810844081692376,-0.776066789156763,0.030338514625054765,62
0.310207200050354,0.005008182142593533,0.002799844741821289,0.0002512929833138128,0.5,100,9,10,0.016875,0.25,0.625,"{'subsample': 0.5, 'n_estimators': 100, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.016875, 'gamma': 0.25, 'colsample_bytree': 0.625}",-1.12445757394592,-1.212866070905683,-1.233074864207728,-1.259458318820119,-1.1766100198595155,-1.1480235631240985,-1.2194154530608354,-1.2325709439109238,-1.1958295226049855,-1.2185044702762433,-1.2020810800716053,0.03937562565765278,166
0.3582141637802124,0.008609949125408215,0.003269529342651367,0.000322928846567762,0.7,190,9,8,0.08812500000000001,0.375,0.625,"{'subsample': 0.7, 'n_estimators': 190, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.08812500000000001, 'gamma': 0.375, 'colsample_bytree': 0.625}",-0.6228763800735665,-0.6453901534595823,-0.6588901862668435,-0.638212705737166,-0.584121013255526,-0.6131570530893454,-0.6308393031577318,-0.6825393825802847,-0.597921013177754,-0.6405501631825016,-0.6314497353980302,0.02731062363063692,17
0.09562041759490966,0.0025761823089833747,0.0016714096069335937,0.000334352849850906,0.8,60,9,6,0.005,0.375,0.625,"{'subsample': 0.8, 'n_estimators': 60, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.005, 'gamma': 0.375, 'colsample_bytree': 0.625}",-2.055687726834808,-2.1769657142026264,-2.213069018054457,-2.297391372717594,-2.1724883816408656,-2.0852470190467787,-2.240506844447435,-2.188430065242862,-2.2002477742612303,-2.177697406353713,-2.1807731322802364,0.06596441123294476,299
0.3793874502182007,0.043588324413695714,0.0033559560775756835,0.00034721680224835533,1.0,190,7,8,0.040625,0.0,0.5,"{'subsample': 1.0, 'n_estimators': 190, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.040625, 'gamma': 0.0, 'colsample_bytree': 0.5}",-0.7341834209894476,-0.7812161930065811,-0.8168648446636506,-0.7843270214538034,-0.7165960152398649,-0.7415469378551034,-0.7738798970760278,-0.8197759998842453,-0.7297425471411774,-0.7799451610668395,-0.7678078038376742,0.03411155980797339,59
0.30557591915130616,0.1542862355796429,0.0026338815689086912,0.0007269590087239334,0.5,160,9,6,0.008958333333333334,0.5,0.5,"{'subsample': 0.5, 'n_estimators': 160, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.008958333333333334, 'gamma': 0.5, 'colsample_bytree': 0.5}",-1.4636701422365892,-1.5834555171857239,-1.6034995125483784,-1.6505751743085342,-1.55827586314925,-1.4979937090523572,-1.5960074526206907,-1.5816169794733985,-1.5745844275734426,-1.5918137311245337,-1.5701492509272899,0.05072672063000256,272
0.17764244079589844,0.06803818944028654,0.0024044036865234373,0.0010354461072478818,0.5,120,9,4,0.008958333333333334,0.375,0.875,"{'subsample': 0.5, 'n_estimators': 120, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.008958333333333334, 'gamma': 0.375, 'colsample_bytree': 0.875}",-1.54354029480284,-1.653375791749891,-1.6879702128848582,-1.732816791586275,-1.6188258281240617,-1.5828330549326934,-1.6612914945704274,-1.6456959615998423,-1.638295727337252,-1.6891454542661868,-1.6453790611854326,0.05170154617298237,280
0.12969434261322021,0.005403372487971959,0.0019139528274536132,0.00043182245162603486,0.8,130,3,4,0.02875,0.125,0.875,"{'subsample': 0.8, 'n_estimators': 130, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.02875, 'gamma': 0.125, 'colsample_bytree': 0.875}",-1.2579840564245564,-1.3360046865392954,-1.367281774362271,-1.3754789897317967,-1.2918964771624852,-1.2741720518185493,-1.320533513437576,-1.3464826967885328,-1.3146734466506946,-1.3930181494550469,-1.3277525842370805,0.04215001201702484,203
0.2873131990432739,0.011825923089995902,0.002781510353088379,0.0002621809069382982,0.9,140,5,8,0.09604166666666668,0.25,0.5,"{'subsample': 0.9, 'n_estimators': 140, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.09604166666666668, 'gamma': 0.25, 'colsample_bytree': 0.5}",-0.6308359209958208,-0.6513980019572256,-0.6715248209540182,-0.6487313868982554,-0.5921317748686216,-0.6359664851139196,-0.6592098116256423,-0.6934014269894567,-0.6080527205683184,-0.6570577073302197,-0.6448310057301498,0.028090068728166485,22
0.12474846839904785,0.004897648423667886,0.0017697334289550782,0.00024274711008399517,0.7,130,1,4,0.064375,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 130, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.064375, 'gamma': 0.5, 'colsample_bytree': 1.0}",-1.092108224352293,-1.157758540330104,-1.2064250260889353,-1.1787019208906933,-1.1193214227139074,-1.1233174245374105,-1.1385462361711154,-1.174798668555174,-1.1097915560912106,-1.2135654562640659,-1.151433447599491,0.0393131944067688,146
0.1064772367477417,0.019212833785200698,0.0017589807510375976,0.0004889417634645714,0.6,160,7,2,0.012916666666666667,0.125,0.5,"{'subsample': 0.6, 'n_estimators': 160, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.012916666666666667, 'gamma': 0.125, 'colsample_bytree': 0.5}",-1.5799590757504132,-1.693915053992172,-1.721728090247186,-1.7763487344128313,-1.6556512518072823,-1.6210612851143456,-1.7023462218902954,-1.6842258367729235,-1.6769706327709089,-1.7285636295869922,-1.684076981234535,0.05292575724132678,283
0.11083600521087647,0.006089958276676067,0.0016053676605224609,0.0001501505318634988,0.8,100,9,4,0.005,0.375,0.875,"{'subsample': 0.8, 'n_estimators': 100, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.005, 'gamma': 0.375, 'colsample_bytree': 0.875}",-1.8344768607670612,-1.9483952528232173,-1.9871577319388771,-2.0528112678857315,-1.925648950799132,-1.8687182645111495,-1.9907038995484392,-1.9480293447836234,-1.94984886668949,-1.9649603548372652,-1.9470750794583989,0.058564232477621436,295
0.13961586952209473,0.004191207708072928,0.001916980743408203,0.00027872986156694856,1.0,60,3,8,0.012916666666666667,0.25,0.5,"{'subsample': 1.0, 'n_estimators': 60, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.012916666666666667, 'gamma': 0.25, 'colsample_bytree': 0.5}",-1.6465870166141707,-1.7708763222559618,-1.7899150301710023,-1.8566510826386533,-1.7513228324543881,-1.6903984953023152,-1.808792717608424,-1.782162506634266,-1.777733397475632,-1.763967293100337,-1.7638406694255149,0.055849273997594005,290
0.17701995372772217,0.004255748268204864,0.002216482162475586,0.00029258285069003447,0.9,130,3,6,0.08416666666666668,0.25,0.625,"{'subsample': 0.9, 'n_estimators': 130, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.08416666666666668, 'gamma': 0.25, 'colsample_bytree': 0.625}",-0.8431048359374113,-0.8713442011125753,-0.9168177301065707,-0.8772444612688514,-0.8290447832179005,-0.83943855442416,-0.8487333312473866,-0.9008993950367589,-0.8396443803821536,-0.896930008184866,-0.8663201680918634,0.029153373223892953,86
0.11469917297363282,0.005711369205492413,0.0017995834350585938,0.0002872412581009847,1.0,80,5,6,0.07229166666666667,0.0,0.5,"{'subsample': 1.0, 'n_estimators': 80, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.07229166666666667, 'gamma': 0.0, 'colsample_bytree': 0.5}",-1.01172293243655,-1.069769096729046,-1.1238479327966577,-1.0942315730309822,-1.0338743709669838,-1.0373857239986857,-1.0652581034117679,-1.1121320166977067,-1.056580766456188,-1.1111334777884325,-1.0715935994313,0.035911038187353236,123
