mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
5.912157964706421,0.1313853976877116,0.01452310085296631,0.00029032877665557136,800,8,9,0.5,80,True,"{'n_estimators': 800, 'min_samples_split': 8, 'min_samples_leaf': 9, 'max_features': 0.5, 'max_depth': 80, 'bootstrap': True}",-0.0013488223751255582,-0.0019941937187693192,-0.003084073522373084,-0.0017822132486611005,-0.0021763187695325427,-0.005623767620525905,-0.001419987165610639,-0.0022173410847503294,-0.0020725298032092413,-0.0015545159256821252,-0.0023273763234239846,0.0011968754595063195,23
0.9677301168441772,0.044783357094679975,0.002570438385009766,0.00023364621275776036,100,10,5,0.5,90,True,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 0.5, 'max_depth': 90, 'bootstrap': True}",-0.0013976091258147646,-0.002002163253532147,-0.0030338802589884037,-0.0018383850394254348,-0.002049077165462485,-0.005874063372001067,-0.0014578193485250933,-0.002179287142594278,-0.002083918923019247,-0.0016037782890974289,-0.0023519981918460353,0.0012537859987398535,110
3.418670082092285,0.10131197224409258,0.004309844970703125,0.00013477833275630277,200,3,7,0.6,50,False,"{'n_estimators': 200, 'min_samples_split': 3, 'min_samples_leaf': 7, 'max_features': 0.6, 'max_depth': 50, 'bootstrap': False}",-0.0016152985060501972,-0.0020634205864383673,-0.0028896218530981904,-0.0021753805313846192,-0.0022473676888035794,-0.006146868326569153,-0.0014193195747303463,-0.0025546993256885583,-0.0019532005432669774,-0.0018913496357076567,-0.0024956526571737643,0.0012819544101599087,216
3.0191980838775634,0.03215440539813484,0.011295104026794433,0.0001672983169555664,600,8,7,0.30000000000000004,70,True,"{'n_estimators': 600, 'min_samples_split': 8, 'min_samples_leaf': 7, 'max_features': 0.30000000000000004, 'max_depth': 70, 'bootstrap': True}",-0.0013637506492435373,-0.001952224053726018,-0.0031175625234141813,-0.0017755034273131318,-0.002161515853677328,-0.005690143662959059,-0.0014323000656486324,-0.0021517589081981254,-0.0020772049151682732,-0.0015878137354853844,-0.0023309777794833673,0.0012155409206883049,40
4.880586004257202,0.12264511669306723,0.007775568962097168,0.0003761597320427705,400,4,8,0.8,50,True,"{'n_estimators': 400, 'min_samples_split': 4, 'min_samples_leaf': 8, 'max_features': 0.8, 'max_depth': 50, 'bootstrap': True}",-0.0013872213878434979,-0.0020050605901893942,-0.0030147476411040266,-0.0018276684490184491,-0.002185176873383033,-0.005665652735967734,-0.0014093246715193037,-0.002232190834021065,-0.002108133110729562,-0.001517264389096889,-0.0023352440682872953,0.0012012445689514736,60
3.4125083923339843,0.03815877340763215,0.007816338539123535,0.00017821964849922857,400,10,6,0.5,70,True,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 6, 'max_features': 0.5, 'max_depth': 70, 'bootstrap': True}",-0.00136153037194437,-0.0020156404298098726,-0.003109438549902097,-0.0018036974851667804,-0.002138167856931693,-0.005694101238815762,-0.0014370508629655981,-0.002189853284845441,-0.0020357367020966436,-0.0016021015492674122,-0.002338731833174567,0.0012127619190595732,70
2.015763545036316,0.1011381379645559,0.017897200584411622,0.0009942444446642534,900,8,6,0.1,90,True,"{'n_estimators': 900, 'min_samples_split': 8, 'min_samples_leaf': 6, 'max_features': 0.1, 'max_depth': 90, 'bootstrap': True}",-0.0013201652555007173,-0.0019784611245239974,-0.0031898868623055424,-0.0018185930739524057,-0.00214691157275087,-0.005681515503855425,-0.001458534871289997,-0.0020971362414328853,-0.0020221959882358656,-0.001602372645464694,-0.0023315773139312396,0.001218536121543598,45
1.9992966175079345,0.06091479811143077,0.013351011276245116,0.0002895713301518789,700,4,10,0.1,100,False,"{'n_estimators': 700, 'min_samples_split': 4, 'min_samples_leaf': 10, 'max_features': 0.1, 'max_depth': 100, 'bootstrap': False}",-0.0013254775760821996,-0.0019490818807685216,-0.003160289678385225,-0.0018252646359088608,-0.002213048161214033,-0.005665113656006927,-0.001455622079572235,-0.002112918812716049,-0.0021013236249793517,-0.0016555830788990125,-0.0023463723184532414,0.0012062783680410537,96
1.5121899127960206,0.01743908922450939,0.0058986425399780275,0.00019610113067682492,300,5,7,0.30000000000000004,90,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 7, 'max_features': 0.30000000000000004, 'max_depth': 90, 'bootstrap': True}",-0.001380472721478585,-0.0019369232810726366,-0.0030968549941765263,-0.0017646409293274692,-0.0021705694111978377,-0.005728228423212011,-0.001414963791341562,-0.0021567722614595688,-0.0020486351500503715,-0.0015494933744512507,-0.002324755433776782,0.001228517976205305,15
7.188705062866211,0.22378340198645624,0.010083746910095216,0.0003646473712044785,500,4,7,0.5,20,False,"{'n_estimators': 500, 'min_samples_split': 4, 'min_samples_leaf': 7, 'max_features': 0.5, 'max_depth': 20, 'bootstrap': False}",-0.001530767613418053,-0.0020541922041331408,-0.0029046962872427604,-0.002028536196549446,-0.0022280854805347867,-0.006063884474684404,-0.0014045662401099858,-0.00250691428623041,-0.0019580380814094244,-0.0018612174362398091,-0.0024540898300552225,0.0012720115819167433,183
3.3551352262496947,0.04022521958726332,0.012931227684020996,0.00017689322635817243,700,2,8,0.30000000000000004,40,True,"{'n_estimators': 700, 'min_samples_split': 2, 'min_samples_leaf': 8, 'max_features': 0.30000000000000004, 'max_depth': 40, 'bootstrap': True}",-0.0013635887012221804,-0.001968904717652602,-0.00310430533392402,-0.001770413651903874,-0.002177623944494774,-0.005661110566838808,-0.0014207560788166746,-0.002193322646301516,-0.002050939400696113,-0.0015567733219405875,-0.002326773836379115,0.0012090325778450564,22
29.043407082557678,1.2033030665834599,0.019107294082641602,0.0014184780509005005,1000,10,4,0.9,40,False,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 0.9, 'max_depth': 40, 'bootstrap': False}",-0.002240442854906241,-0.0024867262886622936,-0.003711061246310549,-0.002486644154144766,-0.001972488819060901,-0.006613803271273267,-0.0015114302569260681,-0.002833730572169503,-0.002571357096437609,-0.0027503774011353897,-0.002917806196102659,0.0013471022960260103,288
4.4917625188827515,0.16698862178899562,0.004412627220153809,0.0003126205004223511,200,6,7,0.8,40,False,"{'n_estimators': 200, 'min_samples_split': 6, 'min_samples_leaf': 7, 'max_features': 0.8, 'max_depth': 40, 'bootstrap': False}",-0.0018259784661087527,-0.0021874722578737148,-0.003102619088604381,-0.0024515215131955693,-0.002098959832505128,-0.006219075732960735,-0.0015788712259951405,-0.0026862663449920762,-0.002016172370120069,-0.002080445436950026,-0.002624738226930559,0.0012667883956933186,257
6.370471477508545,0.21097092918600374,0.01409289836883545,0.0005565022477612694,700,9,6,0.30000000000000004,70,False,"{'n_estimators': 700, 'min_samples_split': 9, 'min_samples_leaf': 6, 'max_features': 0.30000000000000004, 'max_depth': 70, 'bootstrap': False}",-0.0014700016595974438,-0.002058302040742075,-0.0029655192190672945,-0.001892557487351949,-0.0021687536866115418,-0.005914646972694287,-0.0014481281080229074,-0.0023953331972289345,-0.0020079699020542187,-0.0017814276841466913,-0.0024102639957517347,0.0012412304455155056,157
4.2217395305633545,0.1369149887419981,0.011140847206115722,0.00042016886353484325,500,10,1,0.2,20,False,"{'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 20, 'bootstrap': False}",-0.0017940790946136755,-0.002645263726097858,-0.0030721154615841045,-0.0018604611303416076,-0.001997416464019077,-0.006024197392632016,-0.0015416991537899364,-0.0021879737041213027,-0.0020546669632813524,-0.0018126449102167065,-0.0024990518000697634,0.0012495911282584345,218
4.9725731134414675,0.0533122963703611,0.006151890754699707,0.00015949163880595222,300,3,3,0.9,10,True,"{'n_estimators': 300, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.9, 'max_depth': 10, 'bootstrap': True}",-0.0013149345493411956,-0.0019833662104954573,-0.0030531030212689824,-0.0018645159781802375,-0.0020027346202100716,-0.005792163024292921,-0.0014566928206174773,-0.002160389187266747,-0.001973674077799262,-0.0017244976196767344,-0.0023326071109149088,0.0012356661452499473,52
1.1945271253585816,0.06171155932961044,0.002382516860961914,0.00021992086947733537,100,8,9,0.8,70,True,"{'n_estimators': 100, 'min_samples_split': 8, 'min_samples_leaf': 9, 'max_features': 0.8, 'max_depth': 70, 'bootstrap': True}",-0.001403161008451289,-0.0020464125894099896,-0.0031170827156486473,-0.0018420046225098895,-0.0021553929619700773,-0.005700534732590881,-0.0014441254833994334,-0.002228120148291131,-0.00204013610664957,-0.0015225203643759288,-0.002349949073329684,0.0012130664026940587,107
5.440031504631042,0.3005719921929663,0.01915154457092285,0.0007453291605777796,1000,2,6,0.30000000000000004,70,True,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 6, 'max_features': 0.30000000000000004, 'max_depth': 70, 'bootstrap': True}",-0.0013529597468888753,-0.0019713217745615844,-0.0030828526382815614,-0.0017652037869193104,-0.0021320907933154564,-0.0057058708751440475,-0.0014126131281397873,-0.002192316007478141,-0.0020331283637341647,-0.0016097008207469198,-0.0023258057935209844,0.0012195103574569343,18
11.50999493598938,0.33105339262082856,0.016111588478088378,0.0011722712750253288,800,3,7,0.5,60,False,"{'n_estimators': 800, 'min_samples_split': 3, 'min_samples_leaf': 7, 'max_features': 0.5, 'max_depth': 60, 'bootstrap': False}",-0.0015328455247655814,-0.002068083180186703,-0.00290821524176449,-0.0020304570565261603,-0.0022020321304456946,-0.00603010937565962,-0.0014269308312792083,-0.002520774902964545,-0.0019722781947190747,-0.0018556181276423813,-0.002454734456595346,0.0012603430040045605,184
2.10628080368042,0.03548132759248836,0.004282617568969726,0.0002614489528732971,200,8,9,0.4,100,False,"{'n_estimators': 200, 'min_samples_split': 8, 'min_samples_leaf': 9, 'max_features': 0.4, 'max_depth': 100, 'bootstrap': False}",-0.001523781191913573,-0.0021614085018228217,-0.0029470222711289453,-0.0019316628381372582,-0.0021704988879949145,-0.005880020282423563,-0.0014398674414194588,-0.0024265980749130643,-0.00212767569518889,-0.0017388822350068675,-0.0024347417419949354,0.0012218101169526277,174
11.338535785675049,0.4291855920706374,0.016036796569824218,0.0006338598406593414,800,10,3,0.7000000000000001,90,True,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 3, 'max_features': 0.7000000000000001, 'max_depth': 90, 'bootstrap': True}",-0.0013276336605045603,-0.002002155566031806,-0.0030765394618369724,-0.0018285923393286912,-0.0019947654252628613,-0.005791613433192502,-0.001457801770013172,-0.0021854118217484557,-0.0019815789689944475,-0.0017300112083525046,-0.0023376103655265972,0.001236063951608187,66
4.620122575759888,0.12659109745065164,0.014314031600952149,0.0003195640505566211,700,6,5,0.2,30,False,"{'n_estimators': 700, 'min_samples_split': 6, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 30, 'bootstrap': False}",-0.0013804304620811951,-0.0020550715517648668,-0.0030359958491610506,-0.0018637603878517177,-0.0020885981552764893,-0.005842939288798172,-0.0014476822897722423,-0.0022743292561277443,-0.0020305213292256996,-0.0017439623066833993,-0.0023763290876742576,0.001236339045467423,142
2.5589362144470216,0.12802557680400733,0.004377532005310059,0.0003866142638446756,200,6,10,0.5,40,False,"{'n_estimators': 200, 'min_samples_split': 6, 'min_samples_leaf': 10, 'max_features': 0.5, 'max_depth': 40, 'bootstrap': False}",-0.0016565903562080614,-0.002117116644606091,-0.002989118710786975,-0.001960897485675463,-0.0022594481591505745,-0.005900524390179768,-0.0014169277551641006,-0.0024449671552743543,-0.002249757755212361,-0.001720142503293826,-0.002471549091555157,0.0012185244313299467,196
20.008829760551453,1.2416361401226093,0.017648530006408692,0.0017772236003951185,700,3,2,0.7000000000000001,50,False,"{'n_estimators': 700, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.7000000000000001, 'max_depth': 50, 'bootstrap': False}",-0.002109725729170489,-0.0022295006327814593,-0.0030588916944895546,-0.002461706061634492,-0.001990089302394653,-0.006055211313924621,-0.0024054450065850493,-0.0029680367943813674,-0.0026309721917448506,-0.002284273948536614,-0.002819385267564315,0.001127407100953587,280
1.936650562286377,0.09002200907240307,0.0024028301239013674,0.0001073134075174258,100,5,8,0.7000000000000001,80,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 8, 'max_features': 0.7000000000000001, 'max_depth': 80, 'bootstrap': False}",-0.0016164580880862402,-0.0022021294541128846,-0.0030219003962662725,-0.0020654285327486584,-0.0020465218917553466,-0.006173823402037408,-0.0014687264050821053,-0.0027739996333871124,-0.002025894039843719,-0.0019137770068364795,-0.0025308658850156226,0.0012934733935131611,225
1.4379574537277222,0.01997258729576348,0.0063956260681152345,0.0001379321355376767,300,7,2,0.2,40,True,"{'n_estimators': 300, 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': 0.2, 'max_depth': 40, 'bootstrap': True}",-0.0013551049149383258,-0.0019979739466015308,-0.0032013201810381572,-0.0018012911356311517,-0.002065730473082269,-0.00577643496677155,-0.0015335390754905504,-0.002149525127576446,-0.0019655113659069333,-0.0016816789017086902,-0.00235281100887456,0.0012353961301810423,111
7.660498237609863,0.27010660041879075,0.021428680419921874,0.0009851123800992715,900,3,2,0.2,40,False,"{'n_estimators': 900, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.2, 'max_depth': 40, 'bootstrap': False}",-0.0014707870911653026,-0.0021612225805487276,-0.0030366894125640103,-0.0018664213017254433,-0.002010885309998655,-0.0059171738182932955,-0.001600758551252533,-0.002229736891011298,-0.002070714397408843,-0.0018850533241799605,-0.0024249442678148073,0.0012315683567343397,166
0.5841660976409913,0.00983910036410656,0.004025173187255859,9.945900719758344e-05,200,8,9,0.1,40,False,"{'n_estimators': 200, 'min_samples_split': 8, 'min_samples_leaf': 9, 'max_features': 0.1, 'max_depth': 40, 'bootstrap': False}",-0.0013394655125193678,-0.002012729964536592,-0.0032001633214213754,-0.0017982031480601414,-0.0021643235094216296,-0.0058140697389358785,-0.0014492066713570689,-0.002088937539387279,-0.002112111772520443,-0.0016553979149409534,-0.002363460909310073,0.001249530972616964,126
12.904660415649413,0.5601774425418217,0.01036057472229004,0.0001572105860469299,600,5,10,0.9,10,False,"{'n_estimators': 600, 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_features': 0.9, 'max_depth': 10, 'bootstrap': False}",-0.002271262787243847,-0.002338214823587232,-0.002931747401625533,-0.0028165980119030324,-0.0027656182055943545,-0.006307354079272276,-0.0016027521968194876,-0.003216104199507872,-0.0024257499437470064,-0.0022091911938530175,-0.0028884592843153654,0.0012178082325881743,287
4.780109524726868,0.08153956873787244,0.016899681091308592,0.00017873794848527775,900,6,6,0.30000000000000004,50,True,"{'n_estimators': 900, 'min_samples_split': 6, 'min_samples_leaf': 6, 'max_features': 0.30000000000000004, 'max_depth': 50, 'bootstrap': True}",-0.0013450442642776927,-0.001962428259937322,-0.0030682271899693404,-0.0017906428992546203,-0.002165335013573311,-0.005710682377900043,-0.0014192691895860408,-0.002164832432732066,-0.0020234520336391863,-0.0016061817602700615,-0.0023256095421139685,0.0012194942731523564,17
18.206501746177672,0.5345876118174392,0.019358491897583006,0.000986036374976732,900,2,4,0.6,40,False,"{'n_estimators': 900, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 0.6, 'max_depth': 40, 'bootstrap': False}",-0.0016508663778262284,-0.0021228396066289264,-0.003058819612096348,-0.002095506067366672,-0.0020508949493709717,-0.006017500288542544,-0.0014798483627162426,-0.0027029316210303005,-0.0021056493003609135,-0.002203904203409149,-0.00254887603893483,0.001233485440795455,231
5.9587777853012085,0.10481885879068345,0.007807207107543945,0.00014169743090181706,400,9,6,0.9,100,True,"{'n_estimators': 400, 'min_samples_split': 9, 'min_samples_leaf': 6, 'max_features': 0.9, 'max_depth': 100, 'bootstrap': True}",-0.001380123761589178,-0.002036950278987448,-0.003052960636629987,-0.0018693349358137263,-0.002166710541678103,-0.005763344994815627,-0.0014202636785926755,-0.002264473445552935,-0.002044058852959684,-0.0016044842508643616,-0.002360270537748372,0.0012234555563023137,121
3.4807178020477294,0.08847132493852902,0.004521393775939941,0.0002317986168619465,200,10,2,0.8,30,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 30, 'bootstrap': True}",-0.0013741298132021475,-0.0020255329259527806,-0.003077449348562759,-0.0019023227762322416,-0.0019428587734689265,-0.005808662747684605,-0.0014936513429073244,-0.002284962749879381,-0.0020687863196564875,-0.0017270905257847037,-0.002370544732333136,0.001229461275876946,139
6.09950270652771,0.19470420847912315,0.013836479187011719,0.00029182751971738635,700,3,7,0.30000000000000004,100,False,"{'n_estimators': 700, 'min_samples_split': 3, 'min_samples_leaf': 7, 'max_features': 0.30000000000000004, 'max_depth': 100, 'bootstrap': False}",-0.0014653788567884018,-0.0020387479194229046,-0.00301150040976121,-0.001892020317881889,-0.002254262360601307,-0.005896079961271967,-0.001412507667638147,-0.002303234237332932,-0.00200755274214891,-0.0017433687537989889,-0.002402465322664666,0.001242957513176102,153
6.822785782814026,0.21150889853858143,0.010248041152954102,0.000986201316311589,500,7,8,0.5,20,False,"{'n_estimators': 500, 'min_samples_split': 7, 'min_samples_leaf': 8, 'max_features': 0.5, 'max_depth': 20, 'bootstrap': False}",-0.0015449788351924387,-0.0021018769060240417,-0.002981640812323478,-0.0020120515254616095,-0.002116035150188087,-0.00600423366644004,-0.0014357673576302324,-0.002566651076579385,-0.002019197289234119,-0.0018249525727517103,-0.0024607385191825143,0.0012560334678677675,187
4.705970430374146,0.15943858459904198,0.006114149093627929,0.00021935580061608256,300,9,8,0.6,10,False,"{'n_estimators': 300, 'min_samples_split': 9, 'min_samples_leaf': 8, 'max_features': 0.6, 'max_depth': 10, 'bootstrap': False}",-0.001555310598723787,-0.002113338144267316,-0.0029628685136170825,-0.0020551717530971304,-0.002060739166859662,-0.006100288290871548,-0.0014640289068759734,-0.00265580377366527,-0.0019530377583741197,-0.0018662734125891546,-0.0024786860318941045,0.0012807355657312512,199
2.963413453102112,0.03790707016422468,0.008006119728088379,0.00026973109434022714,400,2,5,0.4,70,True,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': 0.4, 'max_depth': 70, 'bootstrap': True}",-0.0013730150887566336,-0.0019893628015646573,-0.0030763613334019637,-0.0017721954539727303,-0.002151373439062176,-0.00569401067671047,-0.0014242461551726687,-0.0021847844705024494,-0.0020770081999706563,-0.0016059244448312483,-0.0023348282063945652,0.0012115306424642339,58
14.737022876739502,0.4878333575016,0.01861562728881836,0.002535149067502414,900,6,5,0.9,20,True,"{'n_estimators': 900, 'min_samples_split': 6, 'min_samples_leaf': 5, 'max_features': 0.9, 'max_depth': 20, 'bootstrap': True}",-0.0013505859251503848,-0.0020296731575093767,-0.003020739456757982,-0.001865415494338492,-0.002120951749991745,-0.005833892149449647,-0.0014105805515368872,-0.0022161585254302178,-0.0020074725737605943,-0.001648332914239011,-0.0023503802498164336,0.0012444356826436828,108
11.406356835365296,0.43730866455339296,0.016331005096435546,0.000335462799874909,700,3,2,0.4,20,False,"{'n_estimators': 700, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.4, 'max_depth': 20, 'bootstrap': False}",-0.0017668772298303696,-0.002281939769539808,-0.0030384347307859695,-0.0020719522329853443,-0.0019722927336303987,-0.006042725705766834,-0.0017679608335825687,-0.002551373875183956,-0.002203148919692236,-0.001998358474690259,-0.0025695064505687746,0.0012131574683033341,240
0.8607952356338501,0.027059001257253974,0.004290342330932617,0.00011132416805050014,200,6,4,0.2,70,True,"{'n_estimators': 200, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 0.2, 'max_depth': 70, 'bootstrap': True}",-0.0013576823964048421,-0.0019059961950447608,-0.003119556614823369,-0.0017546967499186736,-0.0021088465304187217,-0.005669618782870539,-0.001448952512516499,-0.002171533132252094,-0.0020904750100261627,-0.0016672674288495868,-0.002329462535312525,0.0012074542192079204,32
5.483009243011475,0.2666748749503563,0.008218908309936523,0.000458532673407706,400,7,8,0.5,70,False,"{'n_estimators': 400, 'min_samples_split': 7, 'min_samples_leaf': 8, 'max_features': 0.5, 'max_depth': 70, 'bootstrap': False}",-0.0015340635767217342,-0.0020893663444064912,-0.0030036160276647023,-0.0019662535433556108,-0.002123174462387695,-0.005975168429969377,-0.0013971358267661001,-0.0025768579150710603,-0.001998878725527362,-0.0018142055525235544,-0.0024478720404393687,0.0012560032044794537,178
1.528116512298584,0.07508907924513056,0.0024137020111083983,0.00017320763708544474,100,2,6,0.9,70,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 6, 'max_features': 0.9, 'max_depth': 70, 'bootstrap': True}",-0.0013418308508274341,-0.0020369313520685896,-0.0028949662044244467,-0.0018559778220831906,-0.00217774064697399,-0.005829888971342814,-0.0014537028632750967,-0.0022085443418213635,-0.0020324617898826976,-0.0016455537407846933,-0.002347759858348432,0.0012334969294923454,101
29.656635665893553,1.4140257897981945,0.016975593566894532,0.00038316728654677493,800,6,1,0.9,40,False,"{'n_estimators': 800, 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': 0.9, 'max_depth': 40, 'bootstrap': False}",-0.005967201823017456,-0.004126830192888056,-0.0035644371481367617,-0.002463334255045999,-0.0024784953339872223,-0.006169152161332875,-0.002279115014581769,-0.003534539651301037,-0.0023761247368593295,-0.00285519489286321,-0.003581442521001372,0.0013722597242585635,300
16.910067439079285,0.4720427973380314,0.022623348236083984,0.0007098522627950107,1000,6,1,0.4,60,False,"{'n_estimators': 1000, 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': 0.4, 'max_depth': 60, 'bootstrap': False}",-0.002667868791658743,-0.002984076622455958,-0.003050313181908292,-0.0019808344987404603,-0.0019880241892694466,-0.006090391350482531,-0.0016587594453417573,-0.00253662880571548,-0.00204883367309947,-0.00203092204631964,-0.002703665260499178,0.0012126720060230693,269
2.65061297416687,0.16635185061274757,0.009986448287963866,0.0005225935313479372,500,3,7,0.30000000000000004,50,True,"{'n_estimators': 500, 'min_samples_split': 3, 'min_samples_leaf': 7, 'max_features': 0.30000000000000004, 'max_depth': 50, 'bootstrap': True}",-0.0013235315997798978,-0.0019640854483682067,-0.003081805232747373,-0.001784887187478245,-0.002137617466096348,-0.005699712190121499,-0.0014249232795235682,-0.0021705952491591534,-0.002082215093879892,-0.0015762814361566773,-0.0023245654183310857,0.0012196298578112407,14
8.042431378364563,0.2650632019201438,0.008656978607177734,0.0002293336650435245,400,3,4,0.6,80,False,"{'n_estimators': 400, 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': 0.6, 'max_depth': 80, 'bootstrap': False}",-0.0016590990947435845,-0.0021415617568221064,-0.003079349616589865,-0.002125973666915388,-0.002089670562616415,-0.006002197093635648,-0.0014722951840464822,-0.0027147958044448964,-0.0021212336873931885,-0.0022007059025751937,-0.0025606882369782766,0.0012265159352472974,238
5.28171660900116,0.20108914917230705,0.008200693130493163,0.0004992212440203869,400,8,9,0.5,70,False,"{'n_estimators': 400, 'min_samples_split': 8, 'min_samples_leaf': 9, 'max_features': 0.5, 'max_depth': 70, 'bootstrap': False}",-0.0016236727274960513,-0.0021939236709128153,-0.003002223390810017,-0.001963761858687539,-0.0021633576419237683,-0.005922021591958847,-0.0014521451212319942,-0.0025994759269552933,-0.0021297302522090772,-0.0017515141374541037,-0.0024801826319639504,0.001225816892448596,200
3.2006802558898926,0.1497310981136142,0.006607937812805176,0.00024097533345297038,300,9,3,0.30000000000000004,80,False,"{'n_estimators': 300, 'min_samples_split': 9, 'min_samples_leaf': 3, 'max_features': 0.30000000000000004, 'max_depth': 80, 'bootstrap': False}",-0.001507608157985179,-0.002142355616584466,-0.0029750740789571215,-0.0019406600532972933,-0.0021179515879111,-0.0060106262216787195,-0.0014747528381598388,-0.002461607326456414,-0.002163179573462446,-0.001805859696410583,-0.002459967515090316,0.0012551343987653783,186
10.34681956768036,0.27161316265921354,0.013781213760375976,0.00017954876275027862,700,4,4,0.5,10,False,"{'n_estimators': 700, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 0.5, 'max_depth': 10, 'bootstrap': False}",-0.0015764588277783155,-0.0020894189805773706,-0.002966645588241475,-0.0020416181687617774,-0.0020171832440443113,-0.006035421134905709,-0.0014480705779510768,-0.0025897773190779938,-0.002052503197575245,-0.002035281336714131,-0.002485237837562741,0.0012534091425103046,207
9.975756502151489,0.23627646380914588,0.01255185604095459,0.00043638632574306596,600,3,3,0.8,90,True,"{'n_estimators': 600, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 90, 'bootstrap': True}",-0.001316293045519808,-0.0020062383380684687,-0.0030497862837566008,-0.0018571270736402192,-0.002039231313255347,-0.005815001134953863,-0.0014244790968567485,-0.002201208627035191,-0.001943105927898528,-0.0017060028253970368,-0.002335847366638181,0.0012441533967176457,61
10.770140051841736,0.44472143690875154,0.0189924955368042,0.0005856388307059203,1000,8,9,0.4,30,False,"{'n_estimators': 1000, 'min_samples_split': 8, 'min_samples_leaf': 9, 'max_features': 0.4, 'max_depth': 30, 'bootstrap': False}",-0.0015213860076950024,-0.002110181858476009,-0.003014734223700927,-0.00189783689668378,-0.0021796901902201996,-0.0058438695423801024,-0.0014361758714945849,-0.0023952532022653737,-0.002115761140108737,-0.0017260797006818655,-0.002424096863370658,0.0012187259774785592,165
1.6414027690887452,0.05571687278899632,0.004378294944763184,0.0001634930073475434,200,6,4,0.4,20,True,"{'n_estimators': 200, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 0.4, 'max_depth': 20, 'bootstrap': True}",-0.0013358408004668556,-0.0019499303738119297,-0.0030792190038337417,-0.0017934285174975913,-0.0020965482247561674,-0.005782090254854862,-0.001517530017775166,-0.0021267030309704777,-0.0019618996174128297,-0.0016745204616870923,-0.0023317710303066715,0.0012336947534253863,47
4.766511702537537,0.06411936178177151,0.009591507911682128,0.00017285222184618588,500,8,7,0.6,50,True,"{'n_estimators': 500, 'min_samples_split': 8, 'min_samples_leaf': 7, 'max_features': 0.6, 'max_depth': 50, 'bootstrap': True}",-0.0013603682501936412,-0.0020154428091199257,-0.0030557319976711695,-0.0017888162647252148,-0.0021749765526717603,-0.005742142565358556,-0.0014146803086524282,-0.002212749234944189,-0.0020734619071538316,-0.0015889359966903512,-0.002342730588718107,0.001224351776670252,89
5.853524184226989,0.21714457807662035,0.010073566436767578,0.0002507633798757165,500,5,7,0.4,70,False,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 7, 'max_features': 0.4, 'max_depth': 70, 'bootstrap': False}",-0.0014872187527176647,-0.0020610628737884338,-0.002906890397066356,-0.001971746728094216,-0.002230939896597119,-0.0059750756127180515,-0.0014200923637046163,-0.0024585829505017927,-0.0019828359493564464,-0.0017984668965573692,-0.0024292912421102065,0.0012525602885477198,169
1.7761241674423218,0.1190841766067375,0.012891936302185058,0.0007607826805484317,600,7,1,0.1,20,True,"{'n_estimators': 600, 'min_samples_split': 7, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 20, 'bootstrap': True}",-0.0013607131276190687,-0.0021174275442622046,-0.003215920970393484,-0.0017760567384669382,-0.001997587811273938,-0.005853693839327185,-0.001504459998606847,-0.0020329136286219595,-0.0019903744157910752,-0.0016335933270923094,-0.002348274140145501,0.0012637283839778645,103
